position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,40,20,890,20,10,10,10
0,0,1,0,10,10,280,540,10,140,10
0,0,1,0,10,20,790,50,80,40,10
0,0,1,0,10,330,350,20,10,270,10
0,0,1,0,20,30,190,720,20,10,10
0,0,1,0,10,10,580,360,20,10,10
0,0,1,0,10,10,240,700,20,10,10
0,0,1,0,20,10,80,820,50,10,10
0,0,1,0,30,280,200,430,10,40,10
0,0,1,0,10,70,830,30,10,40,10
0,0,1,0,10,40,110,780,20,30,10
0,0,1,0,10,60,150,740,10,10,20
0,0,1,0,10,20,160,770,10,10,20
0,0,1,0,10,10,100,840,20,10,10
0,0,1,0,10,160,300,440,60,20,10
0,0,1,0,10,20,210,720,10,20,10
0,0,1,0,10,90,100,770,10,10,10
0,0,1,0,10,70,700,50,150,10,10
0,0,1,0,10,10,120,830,10,10,10
0,0,1,0,10,30,390,540,10,10,10
0,0,1,0,20,10,270,670,10,10,10
0,0,1,0,20,60,90,800,10,10,10
0,0,1,0,10,10,220,720,20,10,10
0,0,1,0,10,10,110,730,40,90,10
0,0,1,0,10,810,110,40,10,10,10
0,0,1,0,10,20,270,660,20,10,10
0,0,1,0,20,20,150,740,50,10,10
0,0,1,0,10,20,360,580,10,10,10
0,0,1,0,10,570,190,180,10,30,10
0,0,1,0,10,10,250,480,10,130,110
0,0,1,0,20,180,560,200,10,20,10
0,0,1,0,10,10,150,790,20,10,10
0,0,1,0,10,160,170,430,50,170,10
0,0,1,0,10,10,180,770,10,10,10
0,0,1,0,20,560,200,60,10,30,120
0,0,1,0,10,220,280,460,10,10,10
0,0,1,0,10,10,420,470,30,20,40
0,0,1,0,10,10,250,50,10,620,50
0,0,1,0,10,120,420,390,20,20,20
0,0,1,0,10,130,460,280,10,90,20
0,0,1,0,10,10,350,580,10,30,10
0,0,1,0,10,30,230,700,10,10,10
0,0,1,0,10,580,320,10,20,30,30
0,0,1,0,30,70,550,310,20,10,10
0,0,1,0,10,30,290,640,10,10,10
0,0,1,0,10,70,350,540,10,10,10
0,0,1,0,20,20,250,640,50,10,10
0,0,1,0,10,380,450,120,10,20,10
0,0,1,0,10,10,150,550,20,250,10
0,0,1,0,10,40,110,810,10,10,10
0,0,1,0,10,40,350,440,140,10,10
0,0,1,0,10,30,100,820,10,20,10
0,0,1,0,10,210,190,540,10,30,10
0,0,1,0,10,370,210,380,10,10,10
0,0,1,0,10,30,850,30,20,50,10
0,0,1,0,20,600,200,140,10,10,20
0,0,1,0,10,20,350,590,10,10,10
