position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,920,20,20,10,10
0,0,1,0,10,10,910,30,20,10,10
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,30,10,920,10,10,10,10
0,0,1,0,10,10,860,30,70,10,10
0,0,1,0,10,10,930,10,10,20,10
0,0,1,0,10,10,920,30,10,10,10
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,10,40,880,10,10,40,10
0,0,1,0,20,10,920,10,20,10,10
0,0,1,0,10,20,860,50,10,40,10
0,0,1,0,10,10,890,20,20,40,10
0,0,1,0,10,10,820,30,20,100,10
0,0,1,0,10,10,860,40,10,60,10
0,0,1,0,10,10,880,70,10,10,10
0,0,1,0,10,10,920,10,30,10,10
0,0,1,0,10,20,890,20,30,20,10
0,0,1,0,10,10,930,10,20,10,10
0,0,1,0,10,10,920,10,20,20,10
0,0,1,0,10,10,930,10,20,10,10
0,0,1,0,10,10,930,10,10,20,10
0,0,1,0,10,10,900,10,40,20,10
0,0,1,0,10,10,930,10,20,10,10
0,0,1,0,10,30,910,10,10,20,10
0,0,1,0,10,10,930,20,10,10,10
0,0,1,0,10,10,890,10,20,50,10
0,0,1,0,10,60,840,30,30,20,10
0,0,1,0,10,10,930,10,10,20,10
0,0,1,0,10,10,920,10,10,30,10
0,0,1,0,50,50,830,10,10,40,10
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,20,10,890,20,20,30,10
0,0,1,0,10,10,930,10,10,10,20
0,0,1,0,10,30,910,20,10,10,10
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,10,10,910,10,40,10,10
0,0,1,0,10,10,900,20,10,40,10
0,0,1,0,10,10,870,20,50,30,10
0,0,1,0,10,20,840,10,100,10,10
0,0,1,0,10,10,930,20,10,10,10
0,0,1,0,10,20,890,40,10,20,10
0,0,1,0,10,10,920,10,10,30,10
0,0,1,0,10,10,920,10,30,10,10
0,0,1,0,10,10,900,30,20,20,10
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,10,10,920,10,20,20,10
0,0,1,0,20,10,840,20,10,90,10
0,0,1,0,10,10,890,10,10,60,10
0,0,1,0,10,30,900,30,10,10,10
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,10,40,880,30,10,20,10
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,60,10,880,10,20,10,10
0,0,1,0,10,10,910,20,20,20,10
0,0,1,0,10,10,910,20,30,10,10
0,0,1,0,60,10,840,50,10,10,20
0,0,1,0,10,10,880,20,30,40,10
0,0,1,0,10,10,880,10,70,10,10
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,10,10,920,10,20,20,10
0,0,1,0,10,10,930,20,10,10,10
0,0,1,0,10,10,860,20,10,80,10
0,0,1,0,10,10,910,10,40,10,10
0,0,1,0,30,20,840,10,80,10,10
0,0,1,0,10,10,870,10,40,50,10
0,0,1,0,10,20,850,80,10,20,10
0,0,1,0,20,10,930,10,10,10,10
0,0,1,0,10,10,910,10,10,40,10
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,10,20,930,10,10,10,10
0,0,1,0,10,10,920,20,10,20,10
0,0,1,0,10,20,930,10,10,10,10
0,0,1,0,10,10,930,10,20,10,10
0,0,1,0,10,20,900,20,10,30,10
0,0,1,0,10,10,820,30,80,40,10
0,0,1,0,10,20,910,10,10,30,10
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,10,10,910,30,20,10,10
0,0,1,0,10,10,900,10,20,40,10
0,0,1,0,10,10,930,20,10,10,10
0,0,1,0,10,10,930,10,10,20,10
0,0,1,0,20,10,910,10,20,20,10
0,0,1,0,20,10,920,10,20,10,10
0,0,1,0,10,10,920,10,20,20,10
0,0,1,0,10,10,920,10,10,30,10
0,0,1,0,10,10,880,20,40,30,10
0,0,1,0,10,10,920,20,20,10,10
0,0,1,0,10,20,900,20,10,30,10
0,0,1,0,10,10,910,30,10,20,10
0,0,1,0,10,10,920,10,20,20,10
0,0,1,0,10,10,840,10,30,90,10
0,0,1,0,10,10,920,20,20,10,10
0,0,1,0,10,20,910,10,10,30,10
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,10,10,930,20,10,10,10
0,0,1,0,10,10,830,120,10,10,10
0,0,1,0,10,10,930,10,20,10,10
0,0,1,0,10,10,930,10,20,10,10
0,0,1,0,10,10,920,20,10,20,10
0,0,1,0,20,10,910,10,20,20,10
0,2097152,1,1,10,10,870,10,80,10,10
0,128,1,1,10,30,70,60,780,40,10
0,4398046511104,1,1,10,10,900,30,10,10,30
0,34359738368,1,1,10,10,910,40,10,10,10
0,1,1,1,10,10,220,470,260,10,20
0,128,1,1,10,10,20,30,780,90,60
0,2097152,1,1,10,30,890,10,40,10,10
0,16384,1,1,40,10,10,10,230,690,10
0,268435456,1,1,10,10,120,10,10,830,10
0,2097152,1,1,10,10,900,20,30,20,10
0,34359738368,1,1,10,10,520,350,10,90,10
0,128,1,1,10,10,690,20,160,80,30
0,4398046511104,1,1,10,10,900,10,30,30,10
0,2097152,1,1,10,10,930,20,10,10,10
0,1,1,1,10,10,220,610,130,10,10
0,1,1,1,10,10,50,730,80,110,10
0,2097152,1,1,20,10,870,20,60,10,10
0,34359738368,1,1,10,10,140,50,10,770,10
0,2097152,1,1,10,10,890,10,10,20,50
0,34359738368,1,1,10,20,860,20,20,60,10
0,34359738368,1,1,10,10,930,10,10,20,10
0,16384,1,1,10,20,20,10,110,790,40
0,1,1,1,10,10,50,360,540,10,20
0,34359738368,1,1,10,10,550,400,10,10,10
0,268435456,1,1,10,10,40,10,40,880,10
0,4398046511104,1,1,10,10,890,40,30,10,10
0,4398046511104,1,1,10,10,930,10,10,20,10
0,34359738368,1,1,10,10,930,10,10,20,10
0,34359738368,1,1,10,10,820,130,10,10,10
0,128,1,1,30,10,110,50,720,70,10
0,268435456,1,1,10,20,250,10,10,690,10
0,2097152,1,1,10,10,860,10,60,40,10
0,2097152,1,1,10,10,840,10,90,20,20
0,34359738368,1,1,20,10,930,10,10,10,10
0,1,1,1,10,10,20,830,110,10,10
0,16384,1,1,50,20,10,10,120,780,10
0,4398046511104,1,1,10,10,940,10,10,10,10
0,268435456,1,1,10,30,140,10,60,740,10
0,4398046511104,1,1,20,10,900,10,30,20,10
0,16384,1,1,10,20,10,10,230,710,10
0,1,1,1,30,10,120,360,440,10,30
0,2097152,1,1,10,10,920,10,30,10,10
0,268435456,1,1,10,10,70,50,90,760,10
0,2097152,1,1,10,20,900,10,30,10,20
0,16384,1,1,20,20,530,10,180,60,180
0,16384,1,1,10,30,10,70,80,790,10
0,16384,1,1,50,50,50,10,370,250,220
0,16384,1,1,10,20,50,650,230,30,10
0,4398046511104,1,1,10,10,910,20,30,10,10
0,4398046511104,1,1,20,40,900,10,10,10,10
0,268435456,1,1,10,10,30,20,10,910,10
0,34359738368,1,1,10,10,930,10,10,20,10
0,268435456,1,1,10,20,10,10,10,930,10
0,268435456,1,1,10,20,40,10,10,900,10
0,128,1,1,10,60,30,40,780,70,10
0,1,1,1,10,10,100,600,260,10,10
0,268435456,1,1,10,60,490,20,20,390,10
0,16384,1,1,10,50,780,10,70,60,20
0,16384,1,1,10,20,720,10,190,40,10
0,34359738368,1,1,10,20,760,20,10,160,20
0,268435456,1,1,10,10,30,10,10,920,10
0,16384,1,1,10,10,10,60,90,810,10
0,128,1,1,10,10,290,90,450,140,10
0,34359738368,1,1,10,10,760,160,30,20,10
0,16384,1,1,30,10,10,10,160,770,10
0,4398046511104,1,1,10,10,930,10,10,20,10
0,16384,1,1,20,30,10,10,150,770,10
0,34359738368,1,1,10,10,930,20,10,10,10
0,128,1,1,20,20,270,90,550,40,10
0,4398046511104,1,1,10,30,900,10,10,30,10
0,4398046511104,1,1,10,10,930,10,20,10,10
0,1,1,1,10,10,30,830,100,10,10
0,4398046511104,1,1,10,10,930,20,10,10,10
0,34359738368,1,1,10,10,650,300,10,10,10
0,4398046511104,1,1,10,10,920,20,10,20,10
0,34359738368,1,1,10,10,850,10,10,100,10
0,2097152,1,1,20,10,870,10,40,40,10
0,16384,1,1,10,20,10,30,220,700,10
0,128,1,1,10,10,630,20,220,80,30
0,4398046511104,1,1,10,20,870,60,10,20,10
0,4398046511104,1,1,10,10,920,20,10,20,10
0,268435456,1,1,10,10,130,10,20,810,10
0,2097152,1,1,10,10,910,10,20,30,10
0,4398046511104,1,1,10,10,930,10,10,20,10
0,4398046511104,1,1,10,40,890,10,20,20,10
0,268435456,1,1,10,10,90,10,20,850,10
0,268435456,1,1,10,10,130,30,10,800,10
