position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,120,10,810,10,30,10
0,0,1,0,50,10,30,840,40,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,40,10,910,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,20,10,40,900,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,40,10,890,10,10,30
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,910,20,10,20
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,90,10,840,20,10,20
0,0,1,0,10,10,10,830,10,120,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,900,20,20,20
0,0,1,0,20,10,10,860,50,30,20
0,0,1,0,10,20,10,820,30,30,80
0,0,1,0,30,10,30,900,10,10,10
0,0,1,0,10,10,10,890,20,10,50
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,70,880,10,10,10
0,0,1,0,10,10,10,900,10,50,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,10,20,20
0,0,1,0,10,50,10,820,90,10,10
0,0,1,0,10,150,10,620,10,180,20
0,0,1,0,10,20,10,920,10,10,20
0,0,1,0,10,10,40,890,20,10,20
0,0,1,0,10,30,20,850,40,10,40
0,0,1,0,40,20,10,840,10,20,60
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,20,10,910,10,30,10
0,0,1,0,10,40,10,900,10,20,10
0,0,1,0,10,10,40,910,10,10,10
0,0,1,0,10,60,10,890,10,10,10
0,0,1,0,20,10,10,850,10,90,10
0,0,1,0,10,20,20,920,10,10,10
0,0,1,0,10,30,10,920,10,10,10
0,0,1,0,10,10,60,890,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,880,10,10,70
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,90,860,10,10,10
0,0,1,0,10,10,30,880,10,20,40
0,0,1,0,10,10,10,910,20,10,30
0,0,1,0,10,10,40,890,10,30,10
0,0,1,0,10,10,10,920,10,20,20
0,0,1,0,10,10,90,850,10,10,20
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,30,900,10,10,30
0,0,1,0,10,40,10,900,10,20,10
0,0,1,0,10,20,10,910,30,10,10
0,0,1,0,10,10,10,820,40,100,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,30,870,10,10,60
0,0,1,0,10,30,10,840,40,10,60
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,10,10,80,840,30,10,20
0,0,1,0,10,30,10,920,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,30,30,890,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,60,10,890,10,10,10
0,0,1,0,10,30,40,890,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,20,910,10,10,30
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,30,10,10,900,10,10,30
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,90,10,560,30,10,290
0,0,1,0,10,40,10,900,10,10,20
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,890,10,30,40
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,80,10,850,10,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,930,10,20,10
