position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,10,10,910,40,10
0,0,1,0,10,10,10,490,440,30,10
0,0,1,0,10,10,80,10,870,10,10
0,0,1,0,10,10,10,30,850,80,10
0,0,1,0,10,10,10,430,520,10,10
0,0,1,0,10,20,10,60,840,50,10
0,0,1,0,10,30,30,20,880,10,20
0,0,1,0,20,60,10,70,800,30,10
0,0,1,0,20,20,10,200,730,10,10
0,0,1,0,10,10,10,20,880,50,20
0,0,1,0,40,40,10,250,470,140,50
0,0,1,0,10,40,10,50,870,10,10
0,0,1,0,10,10,10,40,890,30,10
0,0,1,0,10,40,20,120,770,10,30
0,0,1,0,10,10,20,10,930,10,10
0,0,1,0,10,20,50,30,870,10,10
0,0,1,0,10,10,10,820,40,100,10
0,0,1,0,10,10,10,10,940,10,10
0,0,1,0,20,10,10,30,910,10,10
0,0,1,0,10,10,20,120,750,80,10
0,0,1,0,10,30,20,30,870,30,10
0,0,1,0,50,10,80,20,790,20,30
0,0,1,0,10,40,10,20,900,10,10
0,0,1,0,10,10,10,290,620,50,10
0,0,1,0,20,10,20,90,830,20,10
0,0,1,0,10,20,20,40,790,110,10
0,0,1,0,10,10,10,40,870,20,40
0,0,1,0,10,10,10,40,850,70,10
0,0,1,0,10,10,30,90,660,180,20
0,0,1,0,10,270,20,220,90,380,10
0,0,1,0,10,50,10,50,840,20,20
0,0,1,0,40,10,20,50,840,30,10
0,0,1,0,20,30,10,10,900,20,10
0,0,1,0,10,20,10,50,880,20,10
0,0,1,0,10,20,20,10,890,40,10
0,0,1,0,10,10,10,260,690,10,10
0,0,1,0,10,10,10,90,850,20,10
0,0,1,0,10,10,10,10,910,40,10
0,0,1,0,70,30,10,70,750,10,60
0,0,1,0,40,10,20,50,860,10,10
0,0,1,0,10,10,30,20,900,20,10
0,0,1,0,10,20,40,50,860,10,10
0,0,1,0,20,10,10,160,30,760,10
0,0,1,0,20,20,10,150,780,10,10
0,0,1,0,40,10,20,270,610,10,40
