position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,40,10,900,10,10,20
0,0,1,0,10,10,40,870,50,10,10
0,0,1,0,40,20,10,830,50,40,10
0,0,1,0,20,20,10,870,10,40,30
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,10,10,40,870,10,50,10
0,0,1,0,20,20,30,870,10,40,10
0,0,1,0,10,10,30,810,90,10,40
0,0,1,0,10,10,20,680,40,190,50
0,0,1,0,30,10,10,920,10,10,10
0,0,1,0,10,20,20,770,40,90,50
0,0,1,0,10,270,10,670,10,10,20
0,0,1,0,10,20,30,890,20,10,20
0,0,1,0,10,270,20,610,40,10,40
0,0,1,0,30,20,10,880,20,10,30
0,0,1,0,10,20,10,920,10,20,10
0,0,1,0,20,20,10,860,10,10,70
0,0,1,0,10,50,10,890,20,10,10
0,0,1,0,10,30,10,810,60,10,70
0,0,1,0,20,10,10,870,10,60,20
0,0,1,0,10,40,10,900,20,10,10
0,0,1,0,10,20,30,860,10,40,30
0,0,1,0,20,30,10,740,130,60,10
0,0,1,0,10,20,260,560,30,30,90
0,0,1,0,10,10,10,770,30,80,90
0,0,1,0,20,10,10,890,10,30,30
0,0,1,0,10,30,10,760,10,170,10
0,0,1,0,10,10,20,850,50,20,40
0,0,1,0,10,10,10,900,10,10,50
0,0,1,0,40,120,30,570,10,210,20
0,0,1,0,10,40,10,770,20,130,20
0,0,1,0,10,50,10,870,40,10,10
0,0,1,0,10,80,10,810,50,20,20
0,0,1,0,40,50,70,730,10,20,80
0,0,1,0,20,10,30,680,30,220,10
0,0,1,0,10,10,20,830,10,70,50
0,0,1,0,10,10,20,890,10,50,10
0,0,1,0,10,30,30,830,20,60,20
0,0,1,0,30,30,20,850,10,10,50
0,0,1,0,20,40,20,810,50,50,10
0,0,1,0,20,170,20,620,10,110,50
0,0,1,0,10,10,10,750,30,160,30
0,0,1,0,10,10,10,830,10,120,10
0,0,1,0,40,40,100,550,180,40,50
0,0,1,0,10,50,10,830,40,40,20
0,0,1,0,20,10,10,890,10,10,50
0,0,1,0,20,10,10,900,30,10,20
0,0,1,0,30,30,10,30,20,870,10
0,0,1,0,10,30,30,870,10,10,40
0,0,1,0,30,80,20,760,10,60,40
0,0,1,0,10,10,10,910,30,10,20
0,0,1,0,60,20,10,860,20,10,20
0,0,1,0,10,10,20,810,10,120,20
0,0,1,0,10,10,60,800,50,50,20
0,0,1,0,20,130,20,470,10,300,50
0,0,1,0,10,10,10,920,10,20,20
0,0,1,0,30,30,10,820,10,50,50
0,0,1,0,10,100,10,850,10,10,10
0,0,1,0,20,30,40,880,10,10,10
0,0,1,0,70,40,10,810,30,30,10
0,0,1,0,20,50,10,830,10,70,10
0,0,1,0,10,10,20,820,10,100,30
0,0,1,0,10,150,10,390,30,80,330
0,0,1,0,10,70,10,750,10,70,80
0,0,1,0,10,20,10,880,10,60,10
0,0,1,0,10,10,30,680,40,10,220
0,0,1,0,20,10,10,840,90,20,10
0,0,1,0,10,10,60,830,40,40,10
0,0,1,0,50,10,30,770,60,10,70
0,0,1,0,10,200,10,610,10,150,10
0,0,1,0,10,20,20,890,30,20,10
0,0,1,0,20,20,30,450,60,230,190
0,0,1,0,10,30,20,810,20,100,10
0,0,1,0,20,30,10,890,10,30,10
0,0,1,0,20,20,20,790,10,130,10
0,0,1,0,10,80,10,860,10,10,20
0,0,1,0,20,150,140,10,60,610,10
0,0,1,0,10,10,30,830,60,10,50
0,0,1,0,30,20,20,770,20,10,130
0,0,1,0,10,10,10,700,10,190,70
0,0,1,0,10,10,10,770,20,20,160
0,0,1,0,20,60,40,50,10,810,10
0,0,1,0,10,30,20,880,10,20,30
0,0,1,0,10,120,20,720,10,110,10
0,0,1,0,70,270,10,590,10,20,30
0,0,1,0,10,30,40,800,10,10,100
0,0,1,0,20,90,10,640,10,220,10
0,0,1,0,10,10,20,880,10,60,10
0,0,1,0,20,20,10,800,30,100,20
0,0,1,0,20,20,10,750,60,10,130
0,0,1,0,20,10,10,900,10,40,10
0,0,1,0,10,180,20,670,30,70,20
0,0,1,0,10,20,10,900,10,40,10
