position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,20,10,920,10,20,10
0,0,1,0,20,10,70,870,10,10,10
0,0,1,0,20,10,10,920,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,100,840,10,10,20
0,0,1,0,20,10,10,920,10,20,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,20,20,10,830,70,40,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,920,10,20,20
0,0,1,0,10,30,10,870,10,10,60
0,0,1,0,10,60,10,890,10,10,10
0,0,1,0,10,100,10,830,20,20,10
0,0,1,0,10,10,10,860,10,60,40
0,0,1,0,10,10,80,850,10,30,10
0,0,1,0,10,50,10,900,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,50,30,830,40,20,20
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,30,50,850,10,40,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,30,170,760,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,900,10,50,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,900,30,30,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,40,890,10,30,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,20,10,910,10,20,20
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,90,10,860,10,10,10
0,0,1,0,10,10,10,920,10,20,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,50,890,10,10,20
0,0,1,0,10,10,30,850,80,10,10
0,0,1,0,10,10,10,910,10,30,20
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,850,30,10,80
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,20,870,60,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,50,20,880,10,20,10
0,0,1,0,20,10,60,830,50,20,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,40,900,20,10,10
0,0,1,0,10,10,10,920,30,10,10
