position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,300,10,580,20,70
0,0,1,0,10,610,140,20,160,50,10
0,0,1,0,10,50,890,10,10,20,10
0,0,1,0,10,30,710,30,150,60,10
0,0,1,0,10,640,130,40,150,20,10
0,0,1,0,10,380,440,10,50,100,10
0,0,1,0,10,410,480,10,10,20,60
0,0,1,0,120,380,80,10,230,160,20
0,0,1,0,10,400,440,10,30,100,10
0,0,1,0,70,870,10,10,10,20,10
0,0,1,0,10,10,750,20,140,60,10
0,0,1,0,10,10,600,10,320,30,20
0,0,1,0,10,90,450,10,420,10,10
0,0,1,0,20,670,30,50,80,10,140
0,0,1,0,10,240,580,10,30,120,10
0,0,1,0,10,60,660,10,230,20,10
0,0,1,0,130,160,610,10,50,10,30
0,0,1,0,40,570,60,10,220,90,10
0,0,1,0,10,930,10,10,20,10,10
0,0,1,0,20,820,40,10,10,80,20
0,0,1,0,120,20,60,10,360,390,40
0,0,1,0,10,200,500,10,30,230,20
0,0,1,0,10,330,420,10,190,30,10
0,0,1,0,10,770,140,10,50,10,10
0,0,1,0,10,670,40,10,70,50,150
0,0,1,0,20,820,80,20,20,20,20
0,0,1,0,10,10,60,20,750,130,20
0,0,1,0,10,250,640,30,50,10,10
0,0,1,0,20,750,10,10,170,30,10
0,0,1,0,60,90,780,10,10,40,10
0,0,1,0,10,60,700,70,120,20,20
0,0,1,0,30,370,80,20,10,480,10
0,0,1,0,10,10,200,10,740,10,20
0,0,1,0,10,220,410,10,330,10,10
0,0,1,0,20,500,390,10,10,60,10
0,0,1,0,10,450,30,10,440,50,10
0,0,1,0,20,250,670,10,30,10,10
0,0,1,0,10,620,160,10,10,160,30
0,0,1,0,10,120,760,40,20,20,30
0,0,1,0,10,50,30,10,570,230,100
0,0,1,0,10,700,170,40,50,10,20
0,0,1,0,10,680,160,10,100,20,20
0,0,1,0,10,10,490,50,410,20,10
0,0,1,0,20,430,450,10,60,20,10
0,0,1,0,30,620,130,10,20,180,10
