position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,40,10,900,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,10,10,10,890,10,60,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,40,900,20,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,910,10,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,10,50,30,800,80,10,20
0,0,1,0,10,20,10,880,20,50,10
0,0,1,0,10,10,10,870,10,80,10
0,0,1,0,20,20,10,900,30,10,10
0,0,1,0,10,10,10,890,10,60,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,20,910,10,10,20
0,0,1,0,20,10,10,920,20,10,10
0,0,1,0,30,10,10,850,80,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,910,10,10,40
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,20,910,20,20,10
0,0,1,0,20,10,10,880,30,10,40
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,870,10,70,10
0,0,1,0,10,10,10,900,10,50,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,20,910,10,20,20
0,0,1,0,10,10,10,840,60,60,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,10,10,30
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,90,10,860,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,30,10,910,10,10,20
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,50,10,880,30,10,10
0,0,1,0,30,10,10,910,20,10,10
0,0,1,0,10,20,10,920,10,20,10
0,0,1,0,40,10,10,900,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,920,10,10,30
0,0,1,0,10,10,20,910,30,10,10
0,0,1,0,30,10,10,920,10,10,10
0,0,1,0,10,10,30,890,40,10,10
0,0,1,0,10,10,20,880,20,10,50
0,0,1,0,10,10,10,890,60,10,10
0,0,1,0,10,10,10,890,10,50,20
0,0,1,0,30,20,10,890,30,10,10
0,0,1,0,30,10,10,890,20,30,10
0,0,1,0,10,10,10,920,10,20,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,880,10,60,20
0,0,1,0,10,20,10,920,20,10,10
0,0,1,0,20,10,10,870,10,70,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,880,70,10,10
0,0,1,0,10,10,10,810,10,140,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,10,20,10,910,10,30,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,780,170,10,10
0,0,1,0,10,40,10,870,10,50,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,30,10,820,70,30,30
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,880,70,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,900,50,10,10
0,0,1,0,10,10,10,920,20,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,880,30,50,10
0,0,1,0,10,10,10,900,20,40,10
0,0,1,0,10,20,10,900,30,20,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,20,10,20,910,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,910,10,20,20
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,30,870,50,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,50,10,900,10,10,10
0,0,1,0,10,10,10,890,30,20,30
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,30,910,10,20,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,20,20,20,900,10,10,20
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,10,860,40,10,60
0,0,1,0,10,10,10,920,10,10,30
0,0,1,0,20,10,10,840,90,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,10,10,880,10,40,20
0,0,1,0,60,10,10,890,10,10,10
0,0,1,0,10,10,10,910,30,20,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,10,10,920,10,20,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,10,10,860,40,40,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,900,40,20,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,20,10,920,20,10,10
0,0,1,0,10,10,10,870,10,80,10
0,0,1,0,20,10,20,870,10,60,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,860,90,10,10
0,0,1,0,10,20,30,910,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,30,880,40,10,20
0,0,1,0,10,10,10,860,90,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,900,10,50,10
0,0,1,0,20,40,10,900,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,50,870,10,30,20
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,30,10,10,910,10,20,10
0,0,1,0,10,10,10,840,10,110,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,900,10,10,50
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,900,10,50,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,30,10,840,20,80,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,10,720,220,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,50,870,30,20,10
0,0,1,0,10,10,10,910,10,30,20
0,0,1,0,10,10,10,920,10,10,30
