position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,70,20,10,870,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,40,10,10,840,10,10,80
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,20,10,10,910,10,30,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,20,20,10,900,10,30,10
0,0,1,0,10,20,20,910,10,10,20
0,0,1,0,10,10,10,890,20,50,10
0,0,1,0,40,10,10,910,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,80,10,870,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,910,10,20,30
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,890,10,30,40
0,0,1,0,10,10,10,900,50,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,20,20,10,840,10,70,30
0,0,1,0,40,60,20,840,20,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,50,10,890,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,840,30,90,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,10,890,10,50,10
0,0,1,0,10,10,20,910,30,10,10
0,0,1,0,10,180,10,750,10,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,10,920,20,10,10
0,0,1,0,10,70,10,850,10,40,10
0,0,1,0,20,90,10,850,10,10,10
0,0,1,0,10,20,10,910,30,10,10
0,0,1,0,10,10,50,870,30,20,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,60,20,880,10,10,10
0,0,1,0,10,20,20,900,10,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,50,10,890,10,10,10
0,0,1,0,10,10,20,900,10,40,10
0,0,1,0,20,10,10,920,20,10,10
0,0,1,0,10,50,10,850,50,10,20
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,30,20,910,10,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,90,10,860,10,10,10
0,0,1,0,30,30,10,900,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,100,10,850,10,10,10
0,0,1,0,30,10,10,850,10,20,70
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,30,90,810,40,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,880,70,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,80,10,870,10,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,50,10,900,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,80,850,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,50,850,50,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,70,10,880,10,10,10
0,0,1,0,40,10,10,910,10,10,10
0,0,1,0,10,10,10,850,100,10,10
