position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,30,10,920,10,10,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,40,910,10,10,10
0,0,1,0,10,10,50,900,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,60,880,10,10,20
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,20,900,10,30,20
0,0,1,0,10,30,10,870,60,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,20,20,20,900,20,10,10
0,0,1,0,20,10,10,920,10,10,20
0,0,1,0,10,10,10,910,10,30,20
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,40,10,10,890,10,20,20
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,20,30,850,60,10,20
0,0,1,0,10,20,10,910,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,880,10,20,50
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,910,10,10,30
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,20,10,920,10,20,10
0,0,1,0,10,20,30,910,10,10,10
0,0,1,0,10,60,10,890,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,920,20,10,20
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,920,20,10,20
0,0,1,0,20,10,30,910,10,10,10
0,0,1,0,20,20,10,910,10,20,10
0,0,1,0,10,40,40,830,10,10,60
0,0,1,0,10,10,40,900,10,10,20
0,0,1,0,20,10,10,910,10,30,10
0,0,1,0,10,60,10,890,10,10,10
0,0,1,0,10,10,50,900,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,30,10,910,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,20,10,920,20,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,20,10,20,900,30,10,10
0,0,1,0,10,40,10,870,10,50,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,920,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,10,910,10,10,40
0,0,1,0,10,10,30,900,30,10,10
0,0,1,0,10,10,10,900,10,50,10
0,0,1,0,10,10,20,910,10,30,10
0,0,1,0,10,20,40,900,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,910,20,30,10
0,0,1,0,10,60,40,850,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,30,20,910,10,10,10
0,0,1,0,10,10,40,870,40,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,40,890,10,30,10
0,0,1,0,10,20,10,890,10,10,50
0,0,1,0,10,10,10,900,10,10,50
0,0,1,0,10,20,30,910,10,10,10
0,0,1,0,10,10,10,900,10,30,30
0,0,1,0,30,10,30,880,10,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,30,860,60,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,880,60,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,20,40,860,10,50,10
0,0,1,0,10,10,10,890,60,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,30,10,920,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,40,10,10,910,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,20,910,10,20,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,50,10,900,10,10,10
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,10,10,20,850,10,90,10
0,0,1,0,10,10,60,890,10,10,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,20,20,10,920,10,10,10
0,0,1,0,20,10,20,900,30,10,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,30,10,920,10,10,10
0,0,1,0,10,10,10,900,20,10,40
0,0,1,0,10,30,10,910,10,10,20
0,0,1,0,10,20,10,860,10,70,20
0,0,1,0,10,10,10,920,20,10,20
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,20,40,900,10,10,10
0,0,1,0,20,40,10,900,10,10,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,30,880,40,10,20
0,0,1,0,10,20,10,920,20,10,10
0,0,1,0,10,10,30,890,40,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,20,30,20,890,20,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,30,10,920,10,10,10
0,0,1,0,10,10,20,870,10,70,10
0,0,1,0,10,20,10,920,20,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,30,10,920,10,10,10
0,0,1,0,10,10,10,920,20,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,30,10,910,10,10,10
0,0,1,0,20,20,70,800,10,70,10
0,0,1,0,10,20,10,910,20,10,20
0,0,1,0,20,20,10,920,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,30,10,900,10,20,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,910,10,30,10
0,0,1,0,10,10,20,890,40,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,20,20,870,10,50,10
0,0,1,0,10,10,10,880,60,20,10
0,0,1,0,10,10,10,920,20,10,20
0,0,1,0,10,20,10,900,10,40,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,40,30,10,860,20,10,30
0,0,1,0,10,30,20,910,10,10,10
0,0,1,0,20,30,10,890,10,30,10
0,0,1,0,10,10,10,900,10,50,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,10,10,10,890,20,50,10
0,0,1,0,10,30,10,870,40,20,20
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,10,10,10,930,10,10,20
