position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,20,20,870,60,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,30,10,460,470,10,10
0,0,1,0,10,10,10,830,120,10,10
0,0,1,0,10,20,10,770,170,10,10
0,0,1,0,10,20,10,910,30,10,10
0,0,1,0,10,40,30,820,80,10,10
0,0,1,0,10,20,10,780,140,20,20
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,10,10,10,890,60,10,10
0,0,1,0,10,20,10,10,930,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,830,120,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,850,100,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,20,910,30,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,30,360,540,10,40
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,770,180,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,30,840,90,10,10
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,10,10,10,800,150,10,10
0,0,1,0,10,10,20,110,830,10,10
0,0,1,0,10,10,10,910,30,20,10
0,0,1,0,10,10,40,10,880,40,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,780,170,10,10
0,0,1,0,10,10,10,900,50,10,10
0,0,1,0,10,10,10,880,70,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,20,10,360,580,10,10
0,0,1,0,10,10,10,900,50,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,880,50,20,10
0,0,1,0,10,10,10,850,100,10,10
0,0,1,0,10,10,20,910,30,10,10
0,0,1,0,20,20,10,910,20,10,10
0,0,1,0,10,10,10,650,290,10,20
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,30,10,690,240,10,10
0,0,1,0,10,10,10,890,50,20,10
0,0,1,0,10,10,10,770,180,10,10
0,0,1,0,10,10,10,880,70,10,10
0,0,1,0,20,30,10,910,10,10,10
0,0,1,0,20,10,10,530,410,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,760,180,10,20
0,0,1,0,10,10,10,900,50,10,10
0,0,1,0,10,10,10,880,70,10,10
0,0,1,0,10,10,20,890,50,10,10
0,0,1,0,10,20,10,920,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,30,20,910,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,30,10,880,50,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,870,80,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,910,30,20,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,10,860,80,10,20
0,0,1,0,30,10,10,920,10,10,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,10,10,30,680,250,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,750,200,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,30,800,130,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,10,870,80,10,10
0,0,1,0,10,10,10,920,30,10,10
0,16384,1,1,30,20,10,890,20,10,20
