position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,30,10,20,910,10,10,10
0,0,1,0,10,60,30,860,10,20,10
0,0,1,0,10,10,10,890,10,60,10
0,0,1,0,10,30,10,840,10,90,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,10,10,910,10,20,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,20,20,890,10,30,20
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,40,50,10,810,10,70,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,120,10,700,20,120,10
0,0,1,0,60,10,20,820,10,70,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,20,20,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,40,10,10,910,10,10,10
0,0,1,0,40,10,10,900,10,10,20
0,0,1,0,10,30,10,870,10,60,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,860,10,90,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,50,880,10,30,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,30,820,20,90,10
0,0,1,0,30,10,20,900,10,20,10
0,0,1,0,20,10,10,900,10,40,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,30,10,820,10,100,20
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,30,10,20,910,10,10,10
0,0,1,0,50,10,10,900,10,10,10
0,0,1,0,20,10,10,880,10,60,10
0,0,1,0,10,20,10,890,20,40,10
0,0,1,0,10,10,20,890,10,50,10
0,0,1,0,30,10,10,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,30,890,10,30,10
0,0,1,0,10,10,10,860,10,90,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,20,10,890,10,50,10
0,0,1,0,20,10,10,920,10,20,10
0,0,1,0,20,10,10,890,10,50,10
0,0,1,0,20,20,10,820,10,110,10
0,0,1,0,10,20,10,810,20,120,10
0,0,1,0,40,10,10,910,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,40,10,10,850,10,70,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,30,60,10,860,10,20,10
0,0,1,0,10,10,40,880,10,40,10
0,0,1,0,40,10,10,910,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,20,10,50,850,10,50,10
0,0,1,0,50,10,10,890,10,20,10
0,0,1,0,40,10,20,900,10,10,10
0,0,1,0,10,20,10,920,10,20,10
0,0,1,0,30,10,40,890,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,60,860,10,30,10
0,0,1,0,30,40,10,870,10,30,10
0,0,1,0,10,10,30,910,10,10,20
0,0,1,0,10,20,20,910,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,60,10,10,840,10,60,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,70,820,10,60,10
0,0,1,0,30,10,10,860,10,70,10
0,0,1,0,10,30,10,880,10,50,10
0,0,1,0,10,10,10,800,10,150,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,920,10,30,10
0,128,1,1,870,10,10,70,10,20,10
0,16384,1,1,10,10,800,150,10,10,10
0,4398046511104,1,1,10,10,10,920,10,30,10
0,128,1,1,310,10,20,270,370,10,10
0,4398046511104,1,1,10,10,10,940,10,10,10
0,2097152,1,1,10,750,50,140,20,20,10
0,1,1,1,80,50,30,40,40,750,10
0,268435456,1,1,10,10,10,940,10,10,10
0,1,1,1,60,40,50,30,410,400,10
0,34359738368,1,1,10,10,30,910,10,20,10
0,2097152,1,1,630,90,40,10,30,180,20
0,1,1,1,20,10,80,20,200,650,20
0,268435456,1,1,10,10,10,940,10,10,10
0,2097152,1,1,10,720,30,10,140,80,10
0,268435456,1,1,10,10,20,930,10,10,10
0,128,1,1,80,10,10,850,30,10,10
0,34359738368,1,1,750,10,70,10,10,140,10
0,128,1,1,30,50,10,880,10,10,10
0,4398046511104,1,1,30,10,10,920,10,10,10
0,34359738368,1,1,10,20,50,890,10,10,10
0,34359738368,1,1,10,10,20,910,10,10,30
0,16384,1,1,10,40,860,60,10,10,10
0,16384,1,1,10,20,760,170,10,20,10
0,4398046511104,1,1,10,10,20,930,10,10,10
0,1,1,1,40,20,880,10,30,10,10
0,128,1,1,90,50,110,580,130,30,10
0,1,1,1,500,10,70,10,110,20,280
0,128,1,1,10,10,10,910,10,40,10
0,128,1,1,80,10,90,280,490,40,10
0,2097152,1,1,20,10,110,770,60,20,10
0,1,1,1,240,10,10,20,60,590,70
0,2097152,1,1,30,260,10,360,320,10,10
0,1,1,1,260,10,30,20,70,10,600
0,16384,1,1,10,20,590,300,20,50,10
0,128,1,1,10,20,20,820,110,10,10
0,128,1,1,10,10,140,790,30,10,10
0,268435456,1,1,10,10,20,910,10,10,30
0,2097152,1,1,90,190,30,10,460,210,10
0,34359738368,1,1,20,10,10,730,10,210,10
0,268435456,1,1,10,10,10,920,10,30,10
0,34359738368,1,1,10,10,20,910,10,10,30
0,4398046511104,1,1,10,10,10,920,10,30,10
0,34359738368,1,1,10,10,30,920,10,10,10
0,128,1,1,30,10,280,640,10,10,20
0,34359738368,1,1,10,10,20,900,10,40,10
0,1,1,1,30,10,50,150,630,110,20
0,2097152,1,1,280,350,30,50,160,120,10
0,128,1,1,530,50,20,360,10,20,10
0,34359738368,1,1,10,10,30,860,20,50,20
0,16384,1,1,10,10,740,190,10,10,30
0,2097152,1,1,140,60,30,660,40,60,10
0,2097152,1,1,30,250,10,30,20,650,10
0,1,1,1,60,70,10,170,150,10,530
0,4398046511104,1,1,20,10,20,920,10,10,10
0,34359738368,1,1,10,40,30,840,10,60,10
0,4398046511104,1,1,20,10,10,920,10,20,10
0,4398046511104,1,1,10,20,20,920,10,10,10
0,16384,1,1,20,40,830,80,10,10,10
0,268435456,1,1,10,20,10,930,10,10,10
0,4398046511104,1,1,10,20,10,880,10,60,10
0,16384,1,1,10,40,20,880,10,30,10
0,16384,1,1,10,10,740,130,10,90,10
0,1,1,1,300,20,20,190,430,30,10
0,128,1,1,400,20,20,420,120,10,10
0,1,1,1,820,20,10,10,110,20,10
0,128,1,1,120,30,10,730,90,10,10
0,1,1,1,60,90,150,20,20,650,10
0,128,1,1,40,20,130,600,190,10,10
0,268435456,1,1,10,10,10,940,10,10,10
0,1,1,1,10,20,30,30,370,420,120
0,4398046511104,1,1,10,20,10,920,10,20,10
0,2097152,1,1,70,320,130,10,450,10,10
0,128,1,1,140,10,20,790,10,20,10
0,34359738368,1,1,20,20,10,890,20,30,10
0,34359738368,1,1,10,10,10,910,10,40,10
0,34359738368,1,1,20,10,30,910,10,10,10
0,34359738368,1,1,10,10,100,820,20,20,20
0,268435456,1,1,10,10,10,920,10,30,10
0,16384,1,1,10,40,610,210,10,110,10
0,1,1,1,10,20,150,70,30,10,710
0,268435456,1,1,10,10,10,940,10,10,10
0,34359738368,1,1,60,10,50,790,30,10,50
0,4398046511104,1,1,20,10,30,900,20,10,10
0,268435456,1,1,10,10,10,940,10,10,10
0,16384,1,1,10,40,710,180,10,20,30
0,268435456,1,1,10,10,10,940,10,10,10
0,1,1,1,650,10,10,50,250,10,20
0,34359738368,1,1,60,10,10,880,20,10,10
0,4398046511104,1,1,10,10,10,940,10,10,10
0,2097152,1,1,240,170,10,410,130,20,20
0,34359738368,1,1,70,20,10,860,10,20,10
0,268435456,1,1,10,10,10,920,10,20,20
0,4398046511104,1,1,10,20,10,930,10,10,10
0,1,1,1,720,10,30,30,20,140,50
0,34359738368,1,1,60,10,70,330,10,510,10
0,34359738368,1,1,20,10,70,830,10,50,10
0,34359738368,1,1,20,10,10,930,10,10,10
0,16384,1,1,10,10,560,340,30,30,20
0,4398046511104,1,1,10,10,10,930,10,20,10
0,4398046511104,1,1,10,10,20,930,10,10,10
128,129,1,2,10,40,10,840,70,10,20
16384,16512,1,2,70,680,180,30,10,20,10
4398046511104,4398314946560,1,2,10,20,10,910,10,30,10
128,268435584,1,2,10,10,10,90,860,10,10
4398046511104,4398046511105,1,2,40,10,600,10,50,260,30
2097152,2097153,1,2,10,20,10,10,340,600,10
1,129,1,2,870,10,50,10,40,10,10
268435456,268451840,1,2,10,20,90,50,810,10,10
1,129,1,2,860,30,60,20,10,10,10
34359738368,34628173824,1,2,10,10,10,10,20,930,10
2097152,270532608,1,2,10,20,50,820,70,10,20
1,16385,1,2,110,10,630,30,30,180,10
268435456,4398314946560,1,2,10,10,930,10,10,20,10
2097152,6291456,1,2,20,30,80,790,60,10,10
268435456,268451840,1,2,10,20,80,10,850,10,20
128,384,1,2,20,10,10,930,10,10,10
34359738368,4432406249472,1,2,10,20,80,860,10,10,10
128,384,1,2,10,10,80,870,10,10,10
4398046511104,4432406249472,1,2,10,10,10,540,10,40,380
34359738368,34361835520,1,2,10,20,10,60,10,880,10
34359738368,103079215104,1,2,110,10,10,800,10,50,10
16384,34359754752,1,2,10,20,20,920,10,10,10
16384,268451840,1,2,10,10,120,20,40,790,10
4398046511104,4398046527488,1,2,10,20,90,790,10,60,20
1,2097153,1,2,930,20,10,10,10,10,10
128,2097280,1,2,10,10,40,910,10,10,10
1,3,1,2,10,20,60,710,160,20,20
128,4398046511232,1,2,10,10,10,940,10,10,10
128,268435584,1,2,10,570,20,330,10,50,10
2097152,34361835520,1,2,30,300,620,20,10,10,10
1,4398046511105,1,2,100,10,10,850,10,10,10
2097152,2097280,1,2,10,30,10,30,110,790,20
1,34359738369,1,2,30,10,10,910,20,10,10
