position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,920,10,10,30
0,0,1,0,20,10,10,910,10,30,10
0,0,1,0,10,10,10,900,10,50,10
0,0,1,0,20,20,10,880,20,40,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,30,890,10,40,10
0,0,1,0,10,40,10,880,10,40,10
0,0,1,0,30,20,10,900,10,20,10
0,0,1,0,50,30,10,880,10,10,10
0,0,1,0,60,10,10,860,10,40,10
0,0,1,0,10,20,10,900,20,20,20
0,0,1,0,20,30,70,850,10,10,10
0,0,1,0,40,20,10,900,10,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,20,10,900,10,20,10
0,0,1,0,20,20,10,910,20,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,20,60,840,20,40,10
0,0,1,0,140,10,10,810,10,10,10
0,0,1,0,60,40,20,850,10,10,10
0,0,1,0,30,10,10,900,20,10,20
0,0,1,0,180,10,10,770,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,60,880,10,20,10
0,0,1,0,30,20,40,880,10,10,10
0,0,1,0,20,10,30,910,10,10,10
0,0,1,0,10,20,30,900,10,20,10
0,0,1,0,40,20,10,870,40,10,10
0,0,1,0,70,70,10,820,10,10,10
0,0,1,0,20,20,20,880,20,20,20
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,50,10,10,900,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,80,830,30,20,10
0,0,1,0,30,20,10,890,20,10,20
0,0,1,0,40,10,30,880,10,20,10
0,0,1,0,110,10,10,830,10,20,10
0,0,1,0,20,10,50,890,10,10,10
0,0,1,0,10,30,20,900,20,10,10
0,0,1,0,20,70,10,870,10,10,10
0,0,1,0,60,20,10,880,10,10,10
0,0,1,0,30,20,10,910,10,10,10
0,0,1,0,10,20,10,920,10,10,20
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,20,10,890,30,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,890,20,40,10
0,0,1,0,70,20,20,850,20,10,10
0,0,1,0,20,10,20,830,30,80,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,10,20,20,790,120,30,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,20,10,20,910,20,10,10
0,0,1,0,10,40,10,900,10,20,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,40,910,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,20,10,910,30,10,10
0,0,1,0,10,40,40,830,40,20,20
0,0,1,0,10,20,10,900,10,30,20
0,0,1,0,20,10,10,910,30,10,10
0,0,1,0,60,30,40,840,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,20,910,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,40,10,130,780,20,10,10
0,0,1,0,20,10,10,890,40,10,20
0,0,1,0,60,10,20,880,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,60,10,10,850,40,20,10
0,0,1,0,140,10,10,800,10,20,10
0,0,1,0,20,20,20,900,20,10,10
0,0,1,0,20,10,60,870,10,20,10
0,0,1,0,50,10,20,880,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,40,20,880,10,10,20
0,0,1,0,10,40,10,900,20,10,10
0,0,1,0,40,10,10,890,10,30,10
0,0,1,0,50,10,60,820,40,10,10
0,0,1,0,10,10,80,870,10,10,10
0,0,1,0,20,20,20,900,10,10,20
0,0,1,0,20,10,10,920,20,10,10
0,0,1,0,40,10,10,880,40,10,10
0,0,1,0,70,20,20,850,10,20,10
0,0,1,0,10,40,10,910,10,10,10
0,0,1,0,20,20,20,880,10,40,10
0,0,1,0,40,30,10,880,20,10,10
0,0,1,0,50,40,10,850,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,110,10,30,810,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,40,20,870,40,10,10
0,0,1,0,10,10,20,930,10,10,10
0,34359738368,1,1,10,20,730,30,50,10,150
0,16384,1,1,10,10,50,890,20,10,10
0,128,1,1,60,90,40,620,80,10,100
0,16384,1,1,90,10,60,760,60,10,10
0,16384,1,1,20,10,10,920,10,20,10
0,4398046511104,1,1,20,10,10,930,10,10,10
0,268435456,1,1,10,10,60,780,120,10,10
0,34359738368,1,1,10,10,30,30,880,30,10
0,2097152,1,1,10,10,10,10,360,590,10
0,128,1,1,10,20,10,930,10,10,10
0,2097152,1,1,20,80,200,10,40,630,20
0,268435456,1,1,10,10,70,840,30,20,20
0,16384,1,1,10,10,30,920,10,10,10
0,128,1,1,10,10,10,860,60,40,10
0,2097152,1,1,10,30,10,10,300,630,10
0,128,1,1,10,20,10,900,30,20,10
0,268435456,1,1,10,10,10,860,90,10,10
0,34359738368,1,1,40,10,70,620,240,10,10
0,1,1,1,30,20,100,260,490,10,90
0,34359738368,1,1,10,10,20,910,30,10,10
0,1,1,1,10,20,10,70,850,20,20
0,1,1,1,80,10,40,70,780,10,10
0,128,1,1,10,780,10,170,10,10,10
0,128,1,1,20,40,30,850,20,30,10
0,34359738368,1,1,20,10,430,40,470,20,10
0,16384,1,1,10,10,10,840,30,90,10
0,268435456,1,1,10,10,10,940,10,10,10
0,16384,1,1,30,10,30,900,10,10,10
0,2097152,1,1,30,20,140,10,550,220,30
0,16384,1,1,10,10,70,850,20,30,10
0,268435456,1,1,20,10,50,850,10,10,50
0,2097152,1,1,10,10,90,10,260,610,10
0,16384,1,1,10,10,20,870,60,10,20
0,128,1,1,20,10,10,880,20,20,40
0,4398046511104,1,1,30,30,10,890,10,10,20
0,1,1,1,50,10,60,40,820,10,10
0,268435456,1,1,50,10,20,870,10,10,30
0,34359738368,1,1,10,10,450,200,250,20,60
0,34359738368,1,1,50,20,20,800,90,10,10
0,16384,1,1,10,10,30,910,10,20,10
0,268435456,1,1,20,20,10,900,10,20,20
0,268435456,1,1,10,10,20,920,20,10,10
0,16384,1,1,20,10,10,910,30,10,10
0,2097152,1,1,10,30,150,10,750,40,10
0,268435456,1,1,60,10,20,870,10,10,20
0,1,1,1,50,10,90,180,270,300,100
0,34359738368,1,1,70,10,70,30,780,10,30
0,268435456,1,1,10,10,20,930,10,10,10
0,268435456,1,1,10,10,160,710,70,10,30
0,4398046511104,1,1,20,20,10,900,30,10,10
0,2097152,1,1,910,10,10,20,20,10,20
0,128,1,1,60,70,10,820,20,10,10
0,128,1,1,270,80,10,580,10,40,10
0,34359738368,1,1,10,10,790,80,10,20,80
0,34359738368,1,1,20,10,50,330,320,250,20
0,16384,1,1,10,30,10,920,10,10,10
0,128,1,1,10,10,60,880,10,10,20
0,128,1,1,30,10,120,720,100,10,10
0,4398046511104,1,1,10,10,10,940,10,10,10
0,128,1,1,10,10,10,890,10,50,20
0,4398046511104,1,1,90,10,10,800,70,10,10
0,2097152,1,1,30,10,10,10,30,900,10
0,34359738368,1,1,50,10,10,710,190,20,10
0,1,1,1,20,50,20,20,830,30,30
0,2097152,1,1,20,10,750,20,130,60,10
0,16384,1,1,20,10,20,860,70,10,10
0,4398046511104,1,1,30,10,10,870,40,10,30
0,2097152,1,1,40,10,890,10,10,30,10
0,34359738368,1,1,10,20,10,10,790,40,120
0,1,1,1,10,70,30,770,40,60,20
0,1,1,1,10,480,30,90,10,20,360
0,268435456,1,1,10,20,20,740,190,10,10
0,4398046511104,1,1,330,10,10,600,10,30,10
0,1,1,1,20,10,10,20,900,30,10
0,4398046511104,1,1,10,10,10,940,10,10,10
0,34359738368,1,1,10,70,170,720,10,10,10
0,4398046511104,1,1,40,10,10,910,10,10,10
0,4398046511104,1,1,10,10,10,910,20,20,20
0,4398046511104,1,1,10,10,10,900,10,50,10
0,1,1,1,550,50,70,180,20,10,120
0,1,1,1,20,10,40,50,860,10,10
0,268435456,1,1,10,10,10,900,50,10,10
0,4398046511104,1,1,10,10,10,860,80,20,10
0,2097152,1,1,10,40,650,40,10,240,10
0,128,1,1,10,70,10,880,10,10,10
0,268435456,1,1,60,10,10,850,10,10,50
0,2097152,1,1,130,20,300,10,30,500,10
0,4398046511104,1,1,60,10,10,890,10,10,10
0,268435456,1,1,20,10,10,840,100,10,10
0,16384,1,1,20,60,80,780,20,30,10
0,268435456,1,1,10,20,330,610,10,10,10
0,128,1,1,30,260,10,620,40,30,10
0,2097152,1,1,10,40,910,10,10,10,10
0,268435456,1,1,10,10,10,900,30,10,30
0,34359738368,1,1,10,10,10,450,180,10,330
0,2097152,1,1,40,30,20,10,10,880,10
0,4398046511104,1,1,20,10,10,930,10,10,10
0,268435456,1,1,10,10,280,640,20,10,30
0,34359738368,1,1,10,10,10,210,710,40,10
0,34359738368,1,1,10,20,90,90,750,30,10
34359738368,34359754752,1,2,20,30,900,20,10,10,10
16384,34359754752,1,2,10,20,20,150,160,600,40
128,129,1,2,20,10,10,10,860,30,60
16384,16385,1,2,10,10,860,20,10,80,10
16384,2113536,1,2,10,10,260,670,20,10,20
4398046511104,4398046511105,1,2,10,30,10,70,650,220,10
268435456,268435584,1,2,10,10,30,920,10,10,10
34359738368,34359738369,1,2,70,10,310,180,380,10,40
2097152,6291456,1,2,10,10,780,30,150,10,10
128,2097280,1,2,10,20,10,900,20,20,20
2097152,6291456,1,2,10,80,420,460,10,10,10
268435456,268435584,1,2,10,10,10,940,10,10,10
16384,16385,1,2,20,20,890,20,20,10,20
128,129,1,2,10,30,100,400,380,20,60
2097152,2097153,1,2,20,30,10,20,130,780,10
128,2097280,1,2,20,10,30,820,70,40,10
268435456,268435584,1,2,20,20,60,870,10,10,10
34359738368,34359738369,1,2,10,10,120,540,290,20,10
1,3,1,2,10,10,10,920,30,10,10
34359738368,4432406249472,1,2,30,10,300,270,350,20,20
1,129,1,2,70,20,810,50,30,10,10
1,16385,1,2,10,10,880,10,10,10,70
128,384,1,2,10,10,20,870,50,10,30
128,4398046511232,1,2,40,20,10,890,20,10,10
34359738368,34359738369,1,2,40,10,70,850,10,10,10
16384,2113536,1,2,10,20,730,200,10,10,20
268435456,268435457,1,2,30,10,60,840,10,10,40
16384,2113536,1,2,10,10,790,160,10,10,10
2097152,2097280,1,2,50,20,30,10,860,20,10
16384,268451840,1,2,10,10,910,20,10,10,30
268435456,268435457,1,2,20,20,10,420,10,490,30
