position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,10,860,80,20,10
0,0,1,0,100,40,10,740,20,80,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,150,10,640,170,10,10
0,0,1,0,10,20,20,880,50,10,10
0,0,1,0,10,30,10,880,10,50,10
0,0,1,0,10,70,10,800,90,10,10
0,0,1,0,20,20,10,920,10,10,10
0,0,1,0,10,30,20,910,10,10,10
0,0,1,0,10,120,10,790,10,50,10
0,0,1,0,20,60,10,870,20,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,220,10,710,20,20,10
0,0,1,0,10,10,10,880,30,50,10
0,0,1,0,20,40,10,900,10,10,10
0,0,1,0,10,140,10,790,20,20,10
0,0,1,0,10,80,10,800,30,60,10
0,0,1,0,30,50,10,840,40,20,10
0,0,1,0,10,110,10,810,10,30,20
0,0,1,0,10,50,20,770,120,20,10
0,0,1,0,10,60,10,830,40,40,10
0,0,1,0,30,10,10,920,10,10,10
0,0,1,0,10,110,10,830,20,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,20,40,10,880,20,20,10
0,0,1,0,10,90,10,850,20,10,10
0,0,1,0,20,30,10,860,60,10,10
0,0,1,0,10,120,10,820,20,10,10
0,0,1,0,10,30,10,910,10,20,10
0,0,1,0,10,770,10,30,150,20,10
0,0,1,0,10,260,10,660,40,10,10
0,0,1,0,100,20,10,800,40,20,10
0,0,1,0,10,30,10,820,110,10,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,80,200,10,670,20,10,10
0,0,1,0,10,230,10,500,120,120,10
0,0,1,0,10,50,10,850,60,10,10
0,0,1,0,10,40,10,900,20,10,10
0,0,1,0,100,40,10,810,20,10,10
0,0,1,0,10,10,20,890,50,10,10
0,0,1,0,10,10,10,860,60,40,10
0,0,1,0,30,80,10,820,40,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,70,20,830,50,10,10
0,0,1,0,30,20,10,840,80,10,10
0,0,1,0,10,10,20,910,30,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,50,10,860,40,20,10
0,0,1,0,10,20,10,900,40,10,10
0,0,1,0,10,10,10,900,20,30,20
0,0,1,0,10,60,10,870,10,30,10
0,0,1,0,20,20,10,830,100,10,10
0,0,1,0,10,60,10,880,20,10,10
0,0,1,0,10,60,10,880,20,10,10
0,0,1,0,40,50,10,800,70,20,10
0,0,1,0,10,120,10,710,50,90,10
0,0,1,0,10,90,10,860,10,10,10
0,0,1,0,10,80,20,820,40,10,20
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,60,10,870,10,20,10
0,0,1,0,20,270,10,640,40,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,20,40,10,880,20,20,10
0,0,1,0,40,10,10,850,70,10,10
0,0,1,0,10,10,10,860,50,50,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,220,10,720,10,20,10
0,0,1,0,50,20,10,890,10,10,10
0,0,1,0,10,50,20,860,20,20,20
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,110,10,790,20,50,10
0,0,1,0,10,40,10,910,10,10,10
0,0,1,0,10,50,10,890,10,20,10
0,0,1,0,20,10,10,920,20,10,10
0,0,1,0,10,50,10,890,20,10,10
0,0,1,0,10,30,10,880,40,20,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,80,100,10,750,20,30,10
0,0,1,0,10,10,20,900,40,10,10
0,0,1,0,10,20,10,920,20,10,10
0,0,1,0,10,10,10,900,10,50,10
0,0,1,0,50,20,10,890,10,10,10
0,0,1,0,110,110,10,570,40,150,10
0,0,1,0,10,70,10,860,30,10,10
0,0,1,0,10,20,10,840,20,80,20
0,0,1,0,10,110,10,700,150,10,10
0,0,1,0,30,10,10,870,50,20,10
0,0,1,0,130,40,10,700,50,60,10
0,0,1,0,110,110,10,700,20,40,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,40,90,10,750,40,60,10
0,0,1,0,20,30,10,820,30,60,30
0,0,1,0,20,10,10,870,20,60,10
0,0,1,0,10,180,10,680,70,40,10
0,0,1,0,10,60,10,850,50,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,10,10,890,20,30,10
0,0,1,0,10,180,10,770,10,10,10
0,16384,1,1,10,10,550,310,100,10,10
0,128,1,1,20,110,20,10,10,30,800
0,2097152,1,1,10,450,10,10,490,20,10
0,1,1,1,20,480,20,440,20,10,10
0,268435456,1,1,10,10,10,920,10,30,10
0,4398046511104,1,1,10,50,10,870,10,40,10
0,16384,1,1,10,20,10,350,590,10,10
0,2097152,1,1,20,880,10,10,60,10,10
0,128,1,1,770,20,110,10,20,20,50
0,268435456,1,1,10,20,10,920,10,20,10
0,1,1,1,10,30,20,910,10,10,10
0,128,1,1,60,180,250,10,10,100,390
0,268435456,1,1,10,10,20,920,10,20,10
0,34359738368,1,1,100,10,30,820,10,10,20
0,2097152,1,1,10,930,10,10,20,10,10
0,128,1,1,20,60,70,10,10,50,780
0,4398046511104,1,1,20,20,10,890,40,10,10
0,1,1,1,10,210,10,670,70,20,10
0,34359738368,1,1,170,10,10,670,20,90,30
0,34359738368,1,1,140,10,10,800,10,10,20
0,1,1,1,20,510,10,420,20,10,10
0,34359738368,1,1,40,10,10,880,40,10,10
0,34359738368,1,1,20,10,10,880,50,20,10
0,2097152,1,1,10,890,10,10,50,20,10
0,1,1,1,100,90,10,630,70,10,90
0,2097152,1,1,10,940,10,10,10,10,10
0,16384,1,1,10,10,20,20,910,10,20
0,128,1,1,20,40,20,10,290,70,550
0,4398046511104,1,1,30,290,10,600,20,40,10
0,34359738368,1,1,80,10,10,820,60,10,10
0,1,1,1,40,90,10,830,10,10,10
0,1,1,1,10,540,10,410,10,10,10
0,268435456,1,1,10,10,10,930,10,20,10
0,4398046511104,1,1,10,40,20,870,30,20,10
0,34359738368,1,1,20,20,10,850,10,70,20
0,1,1,1,30,490,20,430,10,10,10
0,268435456,1,1,10,10,10,910,10,40,10
0,16384,1,1,40,10,190,50,690,10,10
0,268435456,1,1,10,10,20,900,10,20,30
0,128,1,1,10,30,890,10,10,10,40
0,128,1,1,80,260,160,10,170,20,300
0,1,1,1,10,820,10,130,10,10,10
0,34359738368,1,1,40,10,40,840,50,10,10
0,2097152,1,1,10,900,20,20,10,30,10
0,268435456,1,1,10,10,10,940,10,10,10
0,34359738368,1,1,70,10,10,810,40,50,10
0,4398046511104,1,1,10,10,10,900,50,10,10
0,2097152,1,1,10,920,10,10,20,10,20
0,128,1,1,20,60,160,10,10,10,730
0,34359738368,1,1,10,10,10,910,30,20,10
0,128,1,1,10,120,240,10,10,100,510
