position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,30,30,210,110,600,10,10
0,0,1,0,10,10,10,900,50,10,10
0,0,1,0,20,10,10,160,660,120,20
0,0,1,0,10,10,30,320,590,20,20
0,0,1,0,10,10,20,230,690,30,10
0,0,1,0,20,10,80,730,130,10,20
0,0,1,0,10,10,40,740,110,70,20
0,0,1,0,30,20,70,770,80,20,10
0,0,1,0,20,30,40,130,760,10,10
0,0,1,0,10,10,230,210,460,50,30
0,0,1,0,10,10,30,310,620,10,10
0,0,1,0,10,10,150,360,430,30,10
0,0,1,0,10,10,30,150,780,10,10
0,0,1,0,10,30,30,100,750,40,40
0,0,1,0,10,30,50,860,30,10,10
0,0,1,0,10,10,50,260,640,10,20
0,0,1,0,30,10,50,760,130,10,10
0,0,1,0,20,10,110,340,500,10,10
0,0,1,0,10,10,60,630,240,20,30
0,0,1,0,150,10,60,680,80,10,10
0,0,1,0,10,10,10,620,310,20,20
0,0,1,0,10,10,20,890,40,20,10
0,0,1,0,10,10,30,220,710,10,10
0,0,1,0,10,10,60,90,800,20,10
0,0,1,0,20,10,60,80,810,10,10
0,0,1,0,10,10,30,510,420,10,10
0,0,1,0,20,10,20,840,90,10,10
0,0,1,0,10,10,40,730,190,10,10
0,0,1,0,10,10,50,180,730,10,10
0,0,1,0,20,10,100,670,180,10,10
0,0,1,0,10,10,20,280,660,10,10
0,0,1,0,10,10,110,770,40,10,50
0,0,1,0,10,40,110,460,350,10,20
0,0,1,0,10,10,30,190,670,80,10
0,0,1,0,10,10,40,220,660,10,50
0,0,1,0,10,20,70,110,760,10,20
0,0,1,0,10,10,160,720,80,10,10
0,0,1,0,10,10,40,120,440,10,370
0,0,1,0,10,10,30,790,130,10,20
0,0,1,0,190,10,50,80,650,10,10
0,0,1,0,10,10,20,850,30,50,30
0,0,1,0,10,10,30,300,610,10,30
0,0,1,0,10,30,50,500,370,30,10
0,0,1,0,10,10,70,190,660,50,10
0,0,1,0,10,10,70,370,520,10,10
0,0,1,0,10,10,70,260,540,20,90
0,0,1,0,70,10,70,180,590,30,50
0,0,1,0,10,10,30,240,590,60,60
0,0,1,0,20,10,70,210,660,20,10
0,0,1,0,20,10,110,120,710,20,10
0,0,1,0,10,20,190,590,140,20,30
0,0,1,0,10,10,20,860,70,10,20
0,0,1,0,20,20,110,620,210,10,10
0,0,1,0,10,30,90,760,90,10,10
