position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,50,10,10,900,10,10,10
0,0,1,0,20,10,10,900,40,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,90,860,10,10,10
0,0,1,0,10,10,20,890,40,20,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,60,860,30,10,10
0,0,1,0,10,10,20,910,20,10,20
0,0,1,0,10,10,30,900,10,30,10
0,0,1,0,10,10,20,910,10,30,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,890,50,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,40,820,100,10,10
0,0,1,0,20,10,10,920,20,10,10
0,0,1,0,10,10,10,890,60,10,10
0,0,1,0,10,10,10,880,60,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,10,10,850,80,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,20,20,700,230,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,20,10,70,800,70,20,10
0,0,1,0,10,10,20,910,10,30,10
0,0,1,0,10,10,10,850,100,10,10
0,0,1,0,10,10,20,820,10,120,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,50,830,20,70,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,890,60,10,10
0,0,1,0,10,30,10,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,910,30,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,10,900,30,20,10
0,0,1,0,10,10,10,910,30,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,40,910,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,20,10,50,890,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,750,200,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,60,880,10,10,10
0,0,1,0,10,10,30,910,20,10,10
0,0,1,0,30,10,10,910,10,20,10
0,0,1,0,10,10,10,650,300,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,760,190,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,910,10,30,20
