position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,70,70,760,40,40,10
0,0,1,0,10,60,10,860,40,10,10
0,0,1,0,10,70,30,760,110,10,10
0,0,1,0,10,30,10,880,50,10,10
0,0,1,0,10,20,10,690,210,50,10
0,0,1,0,20,70,10,830,20,40,10
0,0,1,0,10,110,10,670,180,10,10
0,0,1,0,10,10,10,770,180,10,10
0,0,1,0,10,90,50,740,90,10,10
0,0,1,0,10,90,20,740,30,100,10
0,0,1,0,20,20,20,710,190,30,10
0,0,1,0,10,10,10,750,80,100,40
0,0,1,0,40,70,50,470,250,100,20
0,0,1,0,10,260,10,240,440,30,10
0,0,1,0,20,10,10,890,40,20,10
0,0,1,0,10,80,10,100,770,20,10
0,0,1,0,10,80,10,640,80,170,10
0,0,1,0,10,20,10,880,60,10,10
0,0,1,0,10,40,30,770,80,40,30
0,0,1,0,10,10,10,770,180,10,10
0,0,1,0,20,40,10,100,810,10,10
0,0,1,0,40,140,40,420,320,30,10
0,0,1,0,10,10,440,460,60,10,10
0,0,1,0,10,60,10,530,50,260,80
0,0,1,0,40,10,20,760,30,130,10
0,0,1,0,10,10,10,880,70,10,10
0,0,1,0,10,30,10,770,160,10,10
0,0,1,0,10,20,10,800,130,20,10
0,0,1,0,20,20,140,610,150,30,30
0,0,1,0,10,10,10,750,200,10,10
0,0,1,0,10,30,50,850,40,10,10
0,0,1,0,10,100,20,700,110,50,10
0,0,1,0,10,110,20,780,60,10,10
0,0,1,0,10,10,90,610,170,100,10
0,0,1,0,20,60,10,800,80,20,10
0,0,1,0,10,260,40,320,40,210,120
0,0,1,0,10,60,10,850,30,20,20
0,0,1,0,10,40,40,860,30,10,10
0,0,1,0,10,100,40,480,160,200,10
0,0,1,0,10,60,20,800,60,10,40
0,0,1,0,10,130,70,680,90,10,10
0,0,1,0,10,280,10,430,240,20,10
0,0,1,0,10,100,30,440,400,10,10
0,0,1,0,10,400,90,210,220,40,30
0,0,1,0,10,10,10,830,120,10,10
0,0,1,0,10,150,20,690,110,10,10
0,0,1,0,10,140,20,680,120,20,10
0,0,1,0,10,10,10,850,30,70,20
0,0,1,0,50,100,20,740,70,10,10
0,0,1,0,20,70,20,790,30,60,10
0,0,1,0,10,30,10,600,240,100,10
0,0,1,0,10,90,30,770,60,10,30
0,0,1,0,30,20,10,530,230,160,20
0,0,1,0,10,300,10,610,50,10,10
0,0,1,0,10,60,10,790,50,50,30
0,0,1,0,10,100,10,810,50,10,10
0,0,1,0,10,30,10,750,170,10,20
0,0,1,0,10,50,30,700,170,30,10
0,0,1,0,20,40,10,530,370,10,20
0,0,1,0,10,70,10,810,70,20,10
0,0,1,0,30,50,20,740,100,30,30
0,0,1,0,10,60,20,710,160,30,10
0,0,1,0,10,20,10,850,70,10,30
0,0,1,0,10,10,10,670,270,20,10
0,0,1,0,30,20,20,610,50,250,20
0,0,1,0,40,230,10,340,360,10,10
0,0,1,0,10,60,10,730,150,10,30
0,0,1,0,10,40,30,850,50,10,10
0,0,1,0,10,20,40,870,40,10,10
0,0,1,0,10,650,30,210,40,30,30
0,0,1,0,10,20,10,860,80,10,10
0,0,1,0,10,20,30,890,30,10,10
0,0,1,0,10,20,20,790,110,10,40
0,0,1,0,10,80,50,700,140,10,10
0,0,1,0,30,450,10,360,120,10,20
0,0,1,0,10,290,20,500,160,10,10
0,0,1,0,10,50,210,430,280,10,10
0,0,1,0,10,150,30,650,90,60,10
0,0,1,0,20,10,10,560,380,10,10
0,0,1,0,10,70,10,780,20,90,20
0,0,1,0,10,20,10,910,30,10,10
0,0,1,0,10,70,10,260,580,60,10
0,0,1,0,10,80,60,780,30,30,10
0,0,1,0,10,130,10,660,170,10,10
0,0,1,0,10,40,180,500,240,10,20
0,0,1,0,40,10,50,90,500,300,10
0,0,1,0,10,710,10,150,90,20,10
0,0,1,0,10,10,10,310,110,460,90
0,0,1,0,20,20,70,770,100,10,10
0,0,1,0,10,10,90,530,340,10,10
0,0,1,0,10,50,10,440,430,30,30
0,0,1,0,10,10,20,500,420,30,10
0,0,1,0,20,160,10,680,60,50,20
0,0,1,0,10,20,90,730,130,10,10
0,0,1,0,10,380,20,420,60,90,20
0,0,1,0,20,20,90,610,240,10,10
0,0,1,0,10,10,10,820,130,10,10
0,0,1,0,10,10,10,880,50,10,30
0,0,1,0,20,10,40,780,120,20,10
0,0,1,0,20,770,10,110,30,50,10
0,1,1,1,10,10,10,930,20,10,10
0,1,1,1,10,20,10,920,10,20,10
0,16384,1,1,10,90,50,130,320,390,10
0,2097152,1,1,10,20,150,20,40,750,10
0,16384,1,1,10,20,10,40,50,860,10
0,16384,1,1,20,20,30,60,40,820,10
0,2097152,1,1,10,50,50,10,40,800,40
0,1,1,1,10,10,20,930,10,10,10
0,2097152,1,1,20,70,80,20,50,750,10
0,2097152,1,1,10,170,50,10,70,680,10
0,1,1,1,10,10,30,920,10,10,10
0,34359738368,1,1,10,10,10,10,940,10,10
0,34359738368,1,1,10,30,10,10,900,10,30
0,4398046511104,1,1,10,120,10,730,30,90,10
0,34359738368,1,1,20,10,20,10,920,10,10
0,34359738368,1,1,20,30,10,10,910,10,10
0,268435456,1,1,10,200,90,660,20,10,10
0,2097152,1,1,10,70,70,20,90,730,10
0,34359738368,1,1,10,20,10,10,930,10,10
0,16384,1,1,10,60,10,30,60,640,190
0,34359738368,1,1,20,10,20,30,900,10,10
0,1,1,1,10,10,10,940,10,10,10
0,2097152,1,1,10,610,20,200,90,60,10
0,16384,1,1,10,60,10,20,110,760,30
0,128,1,1,80,10,710,110,20,10,60
0,2097152,1,1,10,210,20,10,50,690,10
0,2097152,1,1,10,20,40,10,40,870,10
0,16384,1,1,70,110,10,100,50,650,10
0,1,1,1,10,10,10,940,10,10,10
0,268435456,1,1,10,850,40,60,10,20,10
0,4398046511104,1,1,10,30,90,720,80,50,20
0,16384,1,1,10,50,20,20,20,820,60
0,34359738368,1,1,60,10,10,30,850,10,30
0,1,1,1,10,10,20,930,10,10,10
0,1,1,1,10,10,10,940,10,10,10
0,4398046511104,1,1,10,70,20,840,30,10,20
0,1,1,1,10,10,10,910,20,10,30
0,268435456,1,1,10,840,30,80,10,20,10
0,128,1,1,40,10,860,60,10,10,10
0,128,1,1,80,10,740,30,100,20,20
0,2097152,1,1,10,40,80,10,50,800,10
0,4398046511104,1,1,10,430,130,160,20,220,30
0,1,1,1,10,20,40,900,10,10,10
0,16384,1,1,50,30,10,40,360,500,10
0,16384,1,1,10,60,10,30,30,800,60
0,268435456,1,1,10,110,90,720,10,40,20
0,128,1,1,90,10,530,50,250,40,30
0,268435456,1,1,10,120,70,760,10,20,10
0,34359738368,1,1,40,10,20,10,890,20,10
0,34359738368,1,1,10,10,20,10,910,10,30
0,4398046511104,1,1,10,10,10,740,210,10,10
0,4398046511104,1,1,20,100,20,830,10,10,10
0,34359738368,1,1,10,210,10,10,730,10,20
0,34359738368,1,1,180,10,10,20,750,10,20
0,2097152,1,1,30,650,40,10,90,150,30
0,1,1,1,20,10,10,930,10,10,10
0,1,1,1,10,10,10,930,20,10,10
0,128,1,1,20,60,180,20,680,20,20
0,1,1,1,10,10,40,900,10,10,20
0,1,1,1,20,10,10,930,10,10,10
0,268435456,1,1,10,830,40,80,10,10,20
0,34359738368,1,1,10,20,20,20,910,10,10
0,2097152,1,1,10,790,90,10,30,60,10
0,1,1,1,10,10,10,940,10,10,10
0,4398046511104,1,1,30,20,20,180,60,680,10
0,2097152,1,1,20,20,20,140,40,750,10
0,34359738368,1,1,60,150,20,10,740,10,10
0,2097152,1,1,20,770,40,30,60,60,20
0,268435456,1,1,10,80,40,830,20,10,10
0,1,1,1,10,10,30,920,10,10,10
0,1,1,1,20,10,10,930,10,10,10
0,4398046511104,1,1,10,50,10,770,140,10,10
0,34359738368,1,1,10,10,20,10,880,60,10
0,2097152,1,1,10,70,30,10,30,840,10
0,128,1,1,40,30,800,80,10,20,20
0,2097152,1,1,30,10,220,40,320,370,10
0,34359738368,1,1,30,10,10,20,890,20,20
0,1,1,1,10,10,10,940,10,10,10
0,4398046511104,1,1,10,20,40,810,100,10,10
0,2097152,1,1,10,110,50,110,80,630,10
0,1,1,1,10,10,10,940,10,10,10
0,1,1,1,10,10,30,920,10,10,10
0,2097152,1,1,20,830,20,10,70,20,30
0,4398046511104,1,1,10,20,20,850,80,10,10
0,128,1,1,20,10,10,30,910,10,10
0,34359738368,1,1,70,140,10,10,750,10,10
0,34359738368,1,1,10,10,10,10,940,10,10
0,1,1,1,30,10,10,920,10,10,10
0,34359738368,1,1,10,10,10,10,940,10,10
0,128,1,1,100,20,20,90,10,40,720
0,128,1,1,30,10,30,30,870,20,10
0,128,1,1,80,10,820,40,10,30,10
0,34359738368,1,1,660,30,10,10,270,10,10
0,2097152,1,1,20,20,20,20,170,740,10
0,128,1,1,20,20,800,40,20,60,40
0,268435456,1,1,10,210,40,700,10,20,10
0,16384,1,1,10,50,10,250,10,660,10
0,128,1,1,50,10,250,50,470,80,90
0,128,1,1,20,20,850,80,10,10,10
0,268435456,1,1,10,450,150,330,10,40,10
1,129,1,2,20,10,150,790,10,10,10
1,2097153,1,2,800,20,10,10,120,30,10
16384,16385,1,2,10,10,240,60,40,630,10
2097152,2097153,1,2,90,10,30,20,830,10,10
16384,16385,1,2,10,10,80,410,450,20,20
16384,268451840,1,2,10,10,40,890,10,30,10
2097152,2097280,1,2,100,30,20,190,30,620,10
1,2097153,1,2,890,20,10,10,40,20,10
2097152,2097280,1,2,110,20,10,30,30,790,10
2097152,34361835520,1,2,10,880,30,30,30,10,10
1,34359738369,1,2,940,10,10,10,10,10,10
34359738368,34628173824,1,2,20,810,10,90,30,10,30
