position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,820,130,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,30,10,10,910,20,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,880,70,10,10
0,0,1,0,10,10,10,900,20,40,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,20,910,30,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,30,10,40,860,10,40,10
0,0,1,0,10,10,10,840,10,110,10
0,0,1,0,20,10,10,890,40,20,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,40,10,900,20,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,20,10,910,10,20,10
0,0,1,0,10,10,10,790,160,10,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,40,10,870,10,50,10
0,0,1,0,20,20,10,920,10,10,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,900,50,10,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,30,10,910,10,10,10
0,0,1,0,20,10,10,900,20,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,910,10,20,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,40,10,880,40,10,10
0,0,1,0,10,20,10,920,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,850,90,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,20,10,900,10,40,10
0,0,1,0,20,70,20,780,20,80,10
0,0,1,0,40,10,10,870,10,50,10
0,0,1,0,10,40,10,900,20,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,30,10,10,910,20,10,10
0,0,1,0,20,10,10,890,50,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,40,900,10,20,10
0,0,1,0,40,10,10,900,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,10,10,920,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,900,40,20,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,880,60,20,10
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,10,10,20,910,30,10,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,20,10,10,900,20,30,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,20,10,860,70,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,10,900,20,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,900,40,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,920,20,10,20
0,0,1,0,10,30,10,920,10,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,20,20,10,860,40,40,10
0,0,1,0,10,20,10,890,50,10,10
0,0,1,0,10,10,10,850,100,10,10
0,0,1,0,10,30,10,920,10,10,10
0,34359738368,1,1,20,10,10,910,20,20,10
0,4398046511104,1,1,40,10,10,840,80,10,10
0,2097152,1,1,10,80,10,810,20,20,50
0,2097152,1,1,10,170,30,10,730,40,10
0,1,1,1,10,10,30,900,10,30,10
0,128,1,1,10,10,40,910,10,10,10
0,1,1,1,20,10,20,920,10,10,10
0,1,1,1,40,10,120,790,10,20,10
0,4398046511104,1,1,10,10,10,940,10,10,10
0,16384,1,1,10,10,780,170,10,10,10
0,268435456,1,1,20,100,30,630,10,200,10
0,16384,1,1,10,10,120,820,20,10,10
0,128,1,1,30,10,70,860,10,10,10
0,4398046511104,1,1,90,10,10,860,10,10,10
0,1,1,1,10,10,10,940,10,10,10
0,1,1,1,30,10,10,870,10,10,60
0,268435456,1,1,10,40,40,860,10,30,10
0,2097152,1,1,30,230,30,20,20,650,20
0,1,1,1,10,160,10,790,10,10,10
0,16384,1,1,10,10,30,920,10,10,10
0,34359738368,1,1,10,10,20,900,30,20,10
0,1,1,1,80,10,10,870,10,10,10
0,128,1,1,40,40,50,840,10,10,10
0,34359738368,1,1,10,10,10,890,60,10,10
0,34359738368,1,1,70,10,70,790,10,40,10
0,268435456,1,1,10,390,30,200,20,320,30
0,1,1,1,20,10,30,900,10,20,10
0,16384,1,1,10,20,50,890,10,10,10
0,16384,1,1,10,10,30,870,20,10,50
0,16384,1,1,10,10,270,680,10,10,10
0,4398046511104,1,1,10,10,10,860,20,80,10
0,4398046511104,1,1,10,10,10,920,10,20,20
0,1,1,1,650,10,20,260,10,40,10
0,268435456,1,1,30,780,40,120,10,10,10
0,4398046511104,1,1,10,10,10,940,10,10,10
0,16384,1,1,10,10,120,820,20,10,10
0,128,1,1,10,10,30,920,10,10,10
0,34359738368,1,1,70,10,10,880,10,10,10
0,128,1,1,10,10,20,930,10,10,10
0,4398046511104,1,1,10,20,20,900,30,10,10
0,4398046511104,1,1,10,10,10,920,10,30,10
0,34359738368,1,1,10,10,10,930,10,20,10
0,4398046511104,1,1,10,10,10,930,20,10,10
0,2097152,1,1,100,280,10,10,450,140,10
0,34359738368,1,1,20,10,10,930,10,10,10
0,16384,1,1,10,10,50,900,10,10,10
0,268435456,1,1,40,100,80,750,10,10,10
0,1,1,1,10,10,20,930,10,10,10
0,2097152,1,1,30,100,340,20,490,10,10
