position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,40,10,10,910,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,80,870,10,10,10
0,0,1,0,30,20,310,590,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,20,10,40,870,30,10,20
0,0,1,0,20,10,30,910,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,10,30,900,10,10,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,30,10,10,910,10,20,10
0,0,1,0,90,10,10,850,10,10,20
0,0,1,0,40,10,10,780,30,110,20
0,0,1,0,40,10,10,910,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,40,850,10,60,20
0,0,1,0,70,10,10,880,10,10,10
0,0,1,0,40,10,230,690,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,910,10,30,10
0,0,1,0,20,10,130,790,10,30,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,20,10,10,840,100,10,10
0,0,1,0,10,10,230,710,10,20,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,50,900,10,10,10
0,0,1,0,50,10,20,880,20,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,200,20,10,740,10,10,10
0,0,1,0,10,10,30,910,10,20,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,40,10,70,840,20,10,10
0,0,1,0,20,10,670,260,10,20,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,20,20,10,900,30,10,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,30,10,30,900,10,10,10
0,0,1,0,10,10,40,900,10,20,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,20,10,30,900,10,20,10
0,0,1,0,10,10,10,890,60,10,10
0,0,1,0,10,10,20,910,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,20,390,550,10,10,10
0,0,1,0,10,10,110,830,20,10,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,20,10,10,920,10,20,10
0,0,1,0,70,10,110,780,10,10,10
0,0,1,0,20,10,10,920,10,20,10
0,0,1,0,10,10,40,910,10,10,10
0,0,1,0,10,10,500,440,10,20,10
0,0,1,0,60,10,60,770,80,10,10
0,0,1,0,10,10,40,900,10,20,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,90,10,10,860,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,250,650,40,20,10
0,0,1,0,60,10,170,710,30,10,10
0,0,1,0,10,10,10,900,50,10,10
0,0,1,0,20,20,10,830,100,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,40,10,20,900,10,10,10
0,0,1,0,20,10,10,920,10,20,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,20,10,900,20,20,20
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,40,10,50,860,10,10,20
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,20,20,910,10,10,20
0,0,1,0,10,10,440,460,10,10,60
0,0,1,0,20,20,10,850,30,60,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,10,80,840,10,20,10
0,0,1,0,10,10,20,880,60,10,10
0,0,1,0,20,10,20,910,20,10,10
0,0,1,0,20,10,140,790,20,10,10
0,0,1,0,10,10,80,870,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,60,880,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,34359738368,1,1,130,10,10,10,40,790,10
0,34359738368,1,1,20,10,160,20,520,250,20
0,16384,1,1,10,20,10,340,600,10,10
0,128,1,1,10,10,30,920,10,10,10
0,2097152,1,1,10,20,40,50,850,20,10
0,1,1,1,10,10,740,190,20,10,20
0,16384,1,1,10,40,10,370,460,100,10
0,2097152,1,1,10,20,40,90,820,10,10
0,1,1,1,10,10,790,130,20,30,10
0,4398046511104,1,1,10,10,10,940,10,10,10
0,4398046511104,1,1,20,10,10,930,10,10,10
0,34359738368,1,1,10,10,10,60,20,860,30
0,4398046511104,1,1,10,10,10,940,10,10,10
0,16384,1,1,10,10,10,790,80,90,10
0,16384,1,1,170,10,10,640,150,10,10
0,34359738368,1,1,10,10,10,10,180,770,10
0,16384,1,1,10,10,10,920,30,10,10
0,16384,1,1,160,10,10,680,110,20,10
0,268435456,1,1,630,10,30,300,10,10,10
0,34359738368,1,1,10,10,10,10,10,940,10
0,16384,1,1,10,40,10,870,50,10,10
0,2097152,1,1,10,10,140,10,810,10,10
0,2097152,1,1,10,10,40,20,890,20,10
0,2097152,1,1,10,10,30,30,900,10,10
0,128,1,1,10,10,30,910,20,10,10
0,2097152,1,1,10,10,60,20,870,20,10
0,2097152,1,1,10,10,140,30,790,10,10
0,16384,1,1,10,10,10,330,320,300,20
0,16384,1,1,10,10,10,870,70,20,10
0,4398046511104,1,1,10,10,20,930,10,10,10
0,268435456,1,1,10,10,60,850,30,30,10
0,1,1,1,10,20,850,80,10,10,20
0,1,1,1,10,10,860,80,20,10,10
0,4398046511104,1,1,10,10,40,910,10,10,10
0,2097152,1,1,10,10,60,70,830,10,10
0,2097152,1,1,30,10,120,30,790,10,10
0,1,1,1,30,30,800,110,10,10,10
0,16384,1,1,10,20,10,910,30,10,10
0,16384,1,1,530,10,10,190,230,20,10
0,268435456,1,1,740,10,10,170,30,10,30
0,268435456,1,1,720,10,10,230,10,10,10
0,4398046511104,1,1,20,10,30,860,10,60,10
0,16384,1,1,630,20,10,240,80,10,10
0,1,1,1,70,10,790,90,20,10,10
0,2097152,1,1,40,10,50,90,790,10,10
0,128,1,1,10,10,50,900,10,10,10
0,1,1,1,10,10,450,500,10,10,10
0,1,1,1,400,10,20,540,10,10,10
0,1,1,1,10,10,860,80,20,10,10
0,4398046511104,1,1,10,10,10,940,10,10,10
0,2097152,1,1,230,30,70,40,610,10,10
0,34359738368,1,1,10,10,10,10,30,920,10
0,4398046511104,1,1,10,10,10,910,30,20,10
0,34359738368,1,1,10,10,20,170,10,770,10
0,2097152,1,1,20,10,30,30,890,10,10
0,16384,1,1,10,10,10,560,390,10,10
0,4398046511104,1,1,30,10,40,890,10,10,10
0,1,1,1,30,10,820,100,20,10,10
0,4398046511104,1,1,10,10,10,940,10,10,10
0,4398046511104,1,1,20,10,20,910,10,20,10
0,4398046511104,1,1,10,10,30,910,10,20,10
0,128,1,1,10,10,60,890,10,10,10
0,2097152,1,1,20,10,140,200,610,10,10
0,34359738368,1,1,10,10,10,10,10,940,10
0,268435456,1,1,820,10,20,120,10,10,10
0,128,1,1,10,10,40,910,10,10,10
0,2097152,1,1,10,10,110,120,720,20,10
0,2097152,1,1,10,10,50,70,840,10,10
0,2097152,1,1,20,40,60,30,830,10,10
0,1,1,1,20,10,770,160,20,10,10
0,1,1,1,10,10,810,130,20,10,10
0,2097152,1,1,10,20,70,30,850,10,10
0,16384,1,1,10,20,10,860,50,40,10
0,16384,1,1,60,10,10,350,50,510,10
0,268435456,1,1,230,10,20,670,40,20,10
0,2097152,1,1,90,10,150,110,610,20,10
0,4398046511104,1,1,20,10,50,880,20,10,10
0,268435456,1,1,660,20,20,270,10,10,10
0,128,1,1,70,10,110,780,10,10,10
0,4398046511104,1,1,70,10,50,840,10,10,10
0,2097152,1,1,50,20,140,20,750,10,10
0,1,1,1,20,10,810,130,10,10,10
0,16384,1,1,750,10,10,190,20,10,10
0,1,1,1,20,10,870,60,20,10,10
0,1,1,1,20,20,340,560,20,30,10
0,34359738368,1,1,10,10,10,10,10,940,10
0,2097152,1,1,20,80,80,30,770,10,10
0,268435456,1,1,70,10,110,780,10,10,10
0,2097152,1,1,10,10,50,30,870,20,10
0,268435456,1,1,70,10,50,830,10,10,20
0,4398046511104,1,1,10,10,30,900,30,10,10
0,268435456,1,1,670,20,30,250,10,10,10
0,2097152,1,1,20,10,60,20,870,10,10
0,268435456,1,1,530,10,10,380,10,10,50
0,268435456,1,1,810,10,10,120,10,30,10
0,128,1,1,20,10,40,890,10,10,20
0,1,1,1,780,10,20,130,20,10,30
0,1,1,1,20,10,440,480,20,20,10
0,4398046511104,1,1,10,10,10,940,10,10,10
0,1,1,1,30,10,740,160,20,30,10
34359738368,34359754752,1,2,30,20,30,880,10,10,20
34359738368,34359754752,1,2,20,10,20,110,820,10,10
16384,49152,1,2,10,10,10,940,10,10,10
128,384,1,2,10,10,10,940,10,10,10
2097152,2097153,1,2,180,10,10,10,770,10,10
1,3,1,2,80,10,80,10,790,20,10
16384,16385,1,2,310,10,100,250,30,10,290
2097152,34361835520,1,2,10,10,10,20,30,900,20
1,3,1,2,100,40,40,30,640,140,10
4398046511104,4432406249472,1,2,10,20,20,10,20,910,10
4398046511104,4398314946560,1,2,720,10,10,230,10,10,10
34359738368,4432406249472,1,2,10,30,30,880,30,10,10
4398046511104,13194139533312,1,2,10,10,10,940,10,10,10
16384,34359754752,1,2,80,10,10,50,750,80,20
16384,2113536,1,2,10,10,930,20,10,10,10
34359738368,34628173824,1,2,10,10,10,10,930,20,10
16384,2113536,1,2,10,10,940,10,10,10,10
16384,268451840,1,2,40,320,10,20,590,10,10
268435456,268451840,1,2,10,20,10,880,10,30,40
34359738368,34628173824,1,2,20,10,10,10,910,30,10
16384,49152,1,2,10,10,20,930,10,10,10
2097152,2097153,1,2,90,10,10,10,860,10,10
2097152,2097280,1,2,30,600,10,310,10,30,10
2097152,34361835520,1,2,10,10,10,10,30,920,10
128,4398046511232,1,2,10,110,120,730,10,10,10
2097152,2097280,1,2,10,160,10,780,10,20,10
2097152,2097153,1,2,130,10,10,10,820,10,10
16384,16385,1,2,100,10,30,230,10,30,590
16384,16385,1,2,130,10,30,90,70,60,610
4398046511104,4398048608256,1,2,10,30,100,20,820,10,10
268435456,268435457,1,2,10,10,900,10,10,10,50
