position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,40,10,900,10,20,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,10,10,10,800,10,150,10
0,0,1,0,20,10,30,900,10,20,10
0,0,1,0,10,10,10,880,10,10,70
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,20,10,10,220,10,710,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,910,30,20,10
0,0,1,0,50,30,10,860,20,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,40,60,830,20,30,10
0,0,1,0,10,10,40,870,10,20,40
0,0,1,0,10,10,30,900,20,20,10
0,0,1,0,20,20,10,920,10,10,10
0,0,1,0,10,20,10,890,40,10,20
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,10,10,10,860,40,60,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,820,10,130,10
0,0,1,0,20,10,10,880,20,20,40
0,0,1,0,10,10,10,840,20,100,10
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,10,20,10,840,30,50,40
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,30,20,890,20,10,20
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,20,10,10,920,10,20,10
0,0,1,0,10,10,20,580,10,360,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,30,10,880,10,40,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,40,10,890,10,10,10
0,0,1,0,10,20,10,890,20,30,20
0,0,1,0,30,10,190,730,10,10,20
0,0,1,0,10,10,10,920,10,10,30
0,0,1,0,10,10,10,890,10,50,20
0,0,1,0,10,30,10,900,20,10,20
0,0,1,0,10,10,10,830,10,110,20
0,0,1,0,10,10,20,880,10,60,10
0,0,1,0,10,10,10,900,20,40,10
0,0,1,0,10,30,10,890,10,40,10
0,0,1,0,10,10,30,780,10,150,10
0,0,1,0,10,10,20,840,10,100,10
0,0,1,0,10,10,10,910,40,10,10
0,0,1,0,10,10,40,900,10,20,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,910,10,20,30
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,900,20,40,10
0,0,1,0,20,20,10,920,10,10,10
0,0,1,0,10,10,40,860,50,20,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,20,900,40,10,10
0,0,1,0,10,30,10,780,30,130,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,780,10,170,10
0,0,1,0,10,10,40,910,10,10,10
0,0,1,0,10,10,10,910,20,30,10
0,0,1,0,20,10,10,920,10,20,10
0,0,1,0,10,10,20,900,10,20,30
0,0,1,0,10,10,10,870,50,40,10
0,0,1,0,10,10,20,910,20,20,10
0,0,1,0,10,20,10,910,10,30,10
0,0,1,0,30,20,10,900,10,20,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,810,20,50,90
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,900,20,30,20
0,0,1,0,10,20,20,910,20,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,20,920,10,10,20
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,30,10,900,10,20,20
0,0,1,0,10,20,10,850,10,90,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,30,890,20,30,10
0,0,1,0,10,10,10,890,20,40,20
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,10,900,50,10,10
0,0,1,0,30,10,10,920,10,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,10,870,60,20,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,550,20,390,10
0,0,1,0,10,10,10,910,20,30,10
0,0,1,0,20,10,10,820,30,100,10
0,0,1,0,10,10,10,910,30,10,20
0,0,1,0,10,10,80,850,20,10,20
0,0,1,0,10,10,30,900,10,30,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,16384,1,1,10,10,50,890,10,20,10
0,2097152,1,1,10,870,40,10,30,30,10
0,16384,1,1,10,10,70,880,10,10,10
0,128,1,1,10,10,10,940,10,10,10
0,128,1,1,40,60,10,850,20,10,10
0,16384,1,1,10,10,260,690,10,10,10
0,34359738368,1,1,250,10,30,680,10,10,10
0,268435456,1,1,10,180,480,160,80,60,30
0,16384,1,1,10,10,50,900,10,10,10
0,1,1,1,10,10,10,930,20,10,10
0,1,1,1,10,40,20,900,10,10,10
0,1,1,1,10,10,10,940,10,10,10
0,268435456,1,1,20,460,330,100,20,60,10
0,2097152,1,1,30,860,40,10,30,20,10
0,1,1,1,10,10,10,940,10,10,10
0,128,1,1,20,100,10,830,10,20,10
0,128,1,1,10,10,10,940,10,10,10
0,268435456,1,1,10,50,280,100,540,10,10
0,16384,1,1,10,10,50,900,10,10,10
0,16384,1,1,10,10,150,800,10,10,10
0,4398046511104,1,1,10,10,10,930,10,20,10
0,16384,1,1,30,50,20,760,30,100,10
0,16384,1,1,10,10,120,830,10,10,10
0,4398046511104,1,1,10,10,10,890,30,40,10
0,2097152,1,1,30,480,20,10,420,30,10
0,268435456,1,1,20,140,530,260,20,10,20
0,16384,1,1,10,10,70,860,30,10,10
0,268435456,1,1,10,590,180,120,10,70,20
0,1,1,1,10,10,10,940,10,10,10
0,128,1,1,10,60,10,890,10,10,10
0,16384,1,1,10,40,140,780,10,10,10
0,128,1,1,10,10,10,930,20,10,10
0,268435456,1,1,30,390,100,440,20,10,10
0,268435456,1,1,10,100,750,80,10,20,30
0,4398046511104,1,1,10,10,10,930,20,10,10
0,268435456,1,1,10,260,600,90,20,10,10
0,128,1,1,10,50,10,900,10,10,10
0,4398046511104,1,1,10,10,20,930,10,10,10
0,4398046511104,1,1,20,10,10,920,20,10,10
0,268435456,1,1,10,450,310,60,140,10,20
0,4398046511104,1,1,10,10,10,920,10,30,10
0,34359738368,1,1,60,10,40,800,70,10,10
0,2097152,1,1,10,790,40,10,40,80,30
0,128,1,1,10,20,10,930,10,10,10
0,128,1,1,20,10,10,930,10,10,10
0,268435456,1,1,10,60,640,220,30,10,30
0,4398046511104,1,1,10,10,10,870,20,70,10
0,128,1,1,10,20,30,910,10,10,10
0,16384,1,1,10,10,40,910,10,10,10
0,268435456,1,1,10,110,760,20,80,10,10
0,1,1,1,10,10,20,930,10,10,10
0,1,1,1,10,10,20,930,10,10,10
0,2097152,1,1,10,860,40,10,20,50,10
0,16384,1,1,10,10,60,880,20,10,10
0,4398046511104,1,1,10,10,10,890,10,20,50
0,34359738368,1,1,10,20,40,890,20,10,10
