position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,20,10,10,910,10,30,10
0,0,1,0,10,10,30,910,10,20,10
0,0,1,0,10,10,10,810,130,20,10
0,0,1,0,10,80,20,770,80,20,20
0,0,1,0,20,130,30,750,30,30,10
0,0,1,0,20,30,10,860,50,20,10
0,0,1,0,10,420,10,510,10,30,10
0,0,1,0,10,20,20,880,40,20,10
0,0,1,0,20,50,70,820,20,10,10
0,0,1,0,10,70,90,780,20,20,10
0,0,1,0,30,30,20,860,30,20,10
0,0,1,0,10,110,10,740,90,30,10
0,0,1,0,10,20,10,880,10,60,10
0,0,1,0,20,10,750,170,20,20,10
0,0,1,0,10,330,10,620,10,10,10
0,0,1,0,10,20,190,680,50,40,10
0,0,1,0,110,10,30,780,10,30,30
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,260,60,630,10,20,10
0,0,1,0,40,40,20,840,40,10,10
0,0,1,0,10,70,10,840,10,40,20
0,0,1,0,20,640,20,260,20,30,10
0,0,1,0,20,100,10,810,20,30,10
0,0,1,0,20,20,60,780,90,20,10
0,0,1,0,50,30,170,620,90,30,10
0,0,1,0,10,440,120,390,10,20,10
0,0,1,0,10,10,320,630,10,10,10
0,0,1,0,30,20,700,200,10,30,10
0,0,1,0,10,30,10,890,40,10,10
0,0,1,0,30,10,10,910,10,20,10
0,0,1,0,20,10,10,900,10,20,30
0,0,1,0,10,120,10,810,10,30,10
0,0,1,0,10,10,10,880,40,20,30
0,0,1,0,20,20,730,170,30,20,10
0,0,1,0,10,30,210,700,20,20,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,370,570,10,20,10
0,0,1,0,10,20,10,880,50,10,20
0,0,1,0,10,40,230,680,10,20,10
0,0,1,0,10,40,140,750,40,10,10
0,0,1,0,10,10,10,900,30,20,20
0,0,1,0,20,20,50,840,10,40,20
0,0,1,0,10,10,360,580,10,20,10
0,0,1,0,10,40,60,800,10,70,10
0,0,1,0,10,30,360,560,10,20,10
0,0,1,0,10,20,60,860,20,20,10
0,0,1,0,10,390,20,480,20,70,10
0,0,1,0,10,10,20,840,60,30,30
0,0,1,0,10,20,20,870,10,60,10
0,0,1,0,10,10,10,770,10,80,110
0,0,1,0,20,20,20,900,10,20,10
0,0,1,0,10,10,120,780,20,40,20
0,0,1,0,10,20,670,270,10,10,10
0,0,1,0,20,50,10,800,50,60,10
0,0,1,0,10,20,10,880,10,60,10
0,0,1,0,10,10,790,160,10,10,10
0,0,1,0,20,10,10,910,10,30,10
0,0,1,0,10,20,10,870,50,30,10
0,0,1,0,10,10,70,880,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,900,10,50,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,10,30,880,10,50,10
0,0,1,0,20,30,10,860,10,50,20
0,0,1,0,10,20,540,360,10,50,10
0,0,1,0,30,10,10,860,40,30,20
0,0,1,0,10,10,410,510,10,20,30
0,0,1,0,20,10,10,780,30,110,40
0,0,1,0,10,60,10,850,10,50,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,10,30,560,370,10,10,10
0,0,1,0,10,120,510,170,170,10,10
0,0,1,0,10,30,400,400,100,50,10
0,0,1,0,10,30,710,220,10,10,10
0,0,1,0,10,10,20,900,20,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,20,10,860,50,20,10
0,0,1,0,10,70,20,820,20,50,10
0,0,1,0,20,20,90,820,10,20,20
0,0,1,0,10,10,220,720,10,20,10
0,0,1,0,10,20,30,860,10,60,10
0,0,1,0,10,10,380,550,20,20,10
0,0,1,0,10,20,20,870,50,20,10
0,0,1,0,10,10,830,110,10,20,10
0,0,1,0,10,40,20,870,10,20,30
0,0,1,0,10,10,10,820,30,50,70
0,0,1,0,10,50,10,890,20,10,10
0,0,1,0,20,10,10,920,10,20,10
0,0,1,0,70,10,10,830,10,30,40
0,0,1,0,10,80,230,630,30,10,10
0,0,1,0,10,110,10,800,10,30,30
0,0,1,0,40,200,20,530,100,100,10
0,0,1,0,20,60,530,350,10,20,10
0,0,1,0,10,10,10,900,20,30,20
0,0,1,0,10,10,620,310,30,10,10
0,0,1,0,30,10,10,840,10,20,80
0,0,1,0,30,10,90,800,30,20,20
0,0,1,0,10,20,10,880,20,30,30
0,0,1,0,10,10,20,890,40,10,20
0,0,1,0,10,20,20,870,50,20,10
0,1,1,1,10,20,10,910,10,20,20
0,16384,1,1,680,10,10,30,70,190,10
0,16384,1,1,10,810,20,10,20,120,10
0,2097152,1,1,10,860,10,10,10,80,20
0,268435456,1,1,10,80,10,850,30,10,10
0,128,1,1,20,10,10,30,910,10,10
0,268435456,1,1,10,70,10,880,10,10,10
0,128,1,1,30,40,20,30,850,20,10
0,1,1,1,20,10,30,900,10,10,20
0,128,1,1,10,40,30,50,800,10,60
0,16384,1,1,640,10,10,40,30,260,10
0,128,1,1,20,40,140,150,600,20,30
0,2097152,1,1,10,850,20,70,10,30,10
0,128,1,1,10,20,30,30,890,10,10
0,128,1,1,10,10,30,60,860,10,20
0,1,1,1,20,10,10,930,10,10,10
0,268435456,1,1,10,20,10,930,10,10,10
0,34359738368,1,1,20,10,50,10,890,10,10
0,34359738368,1,1,20,10,30,10,910,10,10
0,268435456,1,1,10,20,20,910,10,10,20
0,128,1,1,20,40,30,20,830,20,40
0,128,1,1,10,20,20,870,40,20,20
0,2097152,1,1,10,930,10,10,10,20,10
0,16384,1,1,10,550,30,50,10,340,10
0,34359738368,1,1,10,10,40,20,880,10,30
0,16384,1,1,780,10,10,20,20,150,10
0,16384,1,1,20,830,10,20,10,100,10
0,2097152,1,1,10,800,40,30,10,80,30
0,4398046511104,1,1,50,10,10,890,10,20,10
0,268435456,1,1,10,40,10,850,10,40,40
0,268435456,1,1,10,100,20,820,30,10,10
0,268435456,1,1,10,30,60,850,10,30,10
0,2097152,1,1,10,770,40,10,40,90,40
0,2097152,1,1,10,900,40,10,10,20,10
0,16384,1,1,160,30,20,20,550,210,10
0,128,1,1,10,10,10,90,850,10,20
0,2097152,1,1,20,860,50,10,10,40,10
0,4398046511104,1,1,40,70,30,820,10,20,10
0,2097152,1,1,10,250,10,680,10,30,10
0,34359738368,1,1,10,10,30,30,900,10,10
0,2097152,1,1,10,640,180,30,10,120,10
0,268435456,1,1,10,40,20,870,10,30,20
0,268435456,1,1,10,10,20,820,30,10,100
0,2097152,1,1,10,910,10,20,20,20,10
0,2097152,1,1,10,350,80,500,20,20,20
0,4398046511104,1,1,10,220,100,600,10,50,10
0,4398046511104,1,1,10,20,20,890,20,20,20
0,128,1,1,10,40,70,40,820,10,10
0,16384,1,1,10,550,100,40,30,260,10
0,34359738368,1,1,10,10,40,10,910,10,10
0,34359738368,1,1,20,10,30,10,910,10,10
0,1,1,1,10,10,10,930,10,10,20
0,1,1,1,10,10,20,920,10,10,20
0,34359738368,1,1,10,10,40,10,910,10,10
0,128,1,1,10,10,30,120,810,10,10
0,2097152,1,1,10,880,20,10,10,60,10
0,16384,1,1,30,790,10,50,10,100,10
0,1,1,1,10,10,10,940,10,10,10
0,268435456,1,1,10,30,40,870,10,10,30
0,268435456,1,1,10,70,30,800,10,10,70
0,34359738368,1,1,10,10,40,30,890,10,10
0,34359738368,1,1,10,10,40,10,910,10,10
0,268435456,1,1,10,70,10,880,10,10,10
0,4398046511104,1,1,10,10,10,930,10,20,10
0,16384,1,1,10,540,10,10,30,390,10
0,268435456,1,1,20,60,40,840,10,20,10
0,268435456,1,1,10,60,10,880,10,20,10
0,4398046511104,1,1,10,30,520,400,10,20,10
0,1,1,1,20,40,20,880,10,10,20
